lap2D_5pt_n1000.mtx  |  Average over 11284: 0.0365565 s
Rank 0 time in mat_vec: 0.0385023 s
Rank 1 time in mat_vec: 0.0352578 s
Rank 0 time in mat_vec: 0.0391558 s
Rank 1 time in mat_vec: 0.035858 s
Rank 0 time in mat_vec: 0.0414006 s
Rank 1 time in mat_vec: 0.0369888 s
Rank 0 time in mat_vec: 0.0416943 s
Rank 1 time in mat_vec: 0.033703 s
Rank 0 time in mat_vec: 0.0372898 s
Rank 1 time in mat_vec: 0.0338408 s
Rank 0 time in mat_vec: 0.0384504 s
Rank 1 time in mat_vec: 0.0344395 s
Rank 0 time in mat_vec: 0.0412295 s
Rank 1 time in mat_vec: 0.0362754 s
Rank 0 time in mat_vec: 0.0417535 s
Rank 1 time in mat_vec: 0.0343413 s
Rank 0 time in mat_vec: 0.0400717 s
Rank 1 time in mat_vec: 0.034986 s
Rank 0 time in mat_vec: 0.0391324 s
Rank 1 time in mat_vec: 0.0356779 s
Rank 0 time in mat_vec: 0.0417793 s
Rank 1 time in mat_vec: 0.0367569 s
Rank 0 time in mat_vec: 0.0398682 s
Rank 1 time in mat_vec: 0.034261 s
Rank 0 time in mat_vec: 0.0375767 s
Rank 1 time in mat_vec: 0.0341221 s
Rank 0 time in mat_vec: 0.0391762 s
Rank 1 time in mat_vec: 0.0348338 s
Rank 0 time in mat_vec: 0.0406242 s
Rank 1 time in mat_vec: 0.0370114 s
Rank 0 time in mat_vec: 0.0414101 s
Rank 1 time in mat_vec: 0.0347999 s
Rank 0 time in mat_vec: 0.038768 s
Rank 1 time in mat_vec: 0.0349617 s
Rank 0 time in mat_vec: 0.0395261 s
Rank 1 time in mat_vec: 0.0356867 s
Rank 0 time in mat_vec: 0.0415761 s
Rank 1 time in mat_vec: 0.0375753 s
Rank 0 time in mat_vec: 0.0409131 s
Rank 1 time in mat_vec: 0.0350208 s
Rank 0 time in mat_vec: 0.0385917 s
Rank 1 time in mat_vec: 0.0340639 s
Rank 0 time in mat_vec: 0.0392292 s
Rank 1 time in mat_vec: 0.0351689 s
Rank 0 time in mat_vec: 0.0420085 s
Rank 1 time in mat_vec: 0.0369374 s
Rank 0 time in mat_vec: 0.0408376 s
Rank 1 time in mat_vec: 0.0344994 s
Rank 0 time in mat_vec: 0.0403938 s
Rank 1 time in mat_vec: 0.0357351 s
Rank 0 time in mat_vec: 0.039939 s
Rank 1 time in mat_vec: 0.0356192 s
Rank 0 time in mat_vec: 0.0421853 s
Rank 1 time in mat_vec: 0.036543 s
Rank 0 time in mat_vec: 0.0415658 s
Rank 1 time in mat_vec: 0.0338865 s
Rank 0 time in mat_vec: 0.0375625 s
Rank 1 time in mat_vec: 0.0346956 s
Rank 0 time in mat_vec: 0.0412074 s
Rank 1 time in mat_vec: 0.0346923 s
Rank 0 time in mat_vec: 0.0413931 s
Rank 1 time in mat_vec: 0.0369734 s
Rank 0 time in mat_vec: 0.0418075 s
Rank 1 time in mat_vec: 0.0344394 s
Rank 0 time in mat_vec: 0.0392153 s
Rank 1 time in mat_vec: 0.0348538 s
Rank 0 time in mat_vec: 0.040354 s
Rank 1 time in mat_vec: 0.0359332 s
Rank 0 time in mat_vec: 0.0421293 s
Rank 1 time in mat_vec: 0.0369397 s
Rank 0 time in mat_vec: 0.0411245 s
Rank 1 time in mat_vec: 0.0339606 s
Rank 0 time in mat_vec: 0.0379078 s
Rank 1 time in mat_vec: 0.0343387 s
Rank 0 time in mat_vec: 0.039911 s
Rank 1 time in mat_vec: 0.0351 s
Rank 0 time in mat_vec: 0.0424186 s
Rank 1 time in mat_vec: 0.0356348 s
Rank 0 time in mat_vec: 0.0405459 s
Rank 1 time in mat_vec: 0.0347958 s
Rank 0 time in mat_vec: 0.0381868 s
Rank 1 time in mat_vec: 0.035504 s
Rank 0 time in mat_vec: 0.0402519 s
Rank 1 time in mat_vec: 0.0354618 s
Rank 0 time in mat_vec: 0.0418645 s
Rank 1 time in mat_vec: 0.037351 s
Rank 0 time in mat_vec: 0.0408133 s
Rank 1 time in mat_vec: 0.033546 s
Rank 0 time in mat_vec: 0.0380141 s
Rank 1 time in mat_vec: 0.0342996 s
Rank 0 time in mat_vec: 0.0411037 s
Rank 1 time in mat_vec: 0.0352774 s
Rank 0 time in mat_vec: 0.0417874 s
Rank 1 time in mat_vec: 0.0363811 s
Rank 0 time in mat_vec: 0.0401673 s
Rank 1 time in mat_vec: 0.0351067 s
Rank 0 time in mat_vec: 0.0384344 s
Rank 1 time in mat_vec: 0.0351387 s
Rank 0 time in mat_vec: 0.0411489 s
Rank 1 time in mat_vec: 0.0360913 s
Rank 0 time in mat_vec: 0.0419309 s
Rank 1 time in mat_vec: 0.0375348 s
Rank 0 time in mat_vec: 0.0404224 s
Rank 1 time in mat_vec: 0.034145 s
Rank 0 time in mat_vec: 0.0388846 s
Rank 1 time in mat_vec: 0.0352054 s
Rank 0 time in mat_vec: 0.0420879 s
Rank 1 time in mat_vec: 0.0362937 s
Rank 0 time in mat_vec: 0.0414061 s
Rank 1 time in mat_vec: 0.0359251 s
Rank 0 time in mat_vec: 0.0397866 s
Rank 1 time in mat_vec: 0.0351736 s
Rank 0 time in mat_vec: 0.0383721 s
Rank 1 time in mat_vec: 0.0354386 s
Rank 0 time in mat_vec: 0.042583 s
Rank 1 time in mat_vec: 0.0368304 s
Rank 0 time in mat_vec: 0.0414702 s
Rank 1 time in mat_vec: 0.0336361 s
Rank 0 time in mat_vec: 0.0377134 s
Rank 1 time in mat_vec: 0.0342923 s
Rank 0 time in mat_vec: 0.0391117 s
Rank 1 time in mat_vec: 0.0339849 s
Rank 0 time in mat_vec: 0.0417617 s
Rank 1 time in mat_vec: 0.0370888 s
Rank 0 time in mat_vec: 0.0418965 s
Rank 1 time in mat_vec: 0.034545 s
Rank 0 time in mat_vec: 0.0391501 s
Rank 1 time in mat_vec: 0.03508 s
Rank 0 time in mat_vec: 0.0416629 s
Rank 1 time in mat_vec: 0.0365877 s
Rank 0 time in mat_vec: 0.0421243 s
Rank 1 time in mat_vec: 0.0379177 s
Rank 0 time in mat_vec: 0.0396565 s
Rank 1 time in mat_vec: 0.0340812 s
Rank 0 time in mat_vec: 0.0383911 s
Rank 1 time in mat_vec: 0.0348897 s
Rank 0 time in mat_vec: 0.0399109 s
Rank 1 time in mat_vec: 0.03537 s
Rank 0 time in mat_vec: 0.0413145 s
Rank 1 time in mat_vec: 0.0373089 s
Rank 0 time in mat_vec: 0.040568 s
Rank 1 time in mat_vec: 0.0344663 s
Rank 0 time in mat_vec: 0.0385638 s
Rank 1 time in mat_vec: 0.0348293 s
Rank 0 time in mat_vec: 0.0408473 s
Rank 1 time in mat_vec: 0.0359285 s
Rank 0 time in mat_vec: 0.0424547 s
Rank 1 time in mat_vec: 0.0380033 s
Rank 0 time in mat_vec: 0.0406293 s
Rank 1 time in mat_vec: 0.0341083 s
Rank 0 time in mat_vec: 0.0394141 s
Rank 1 time in mat_vec: 0.0348269 s
Rank 0 time in mat_vec: 0.0411249 s
Rank 1 time in mat_vec: 0.0355095 s
Rank 0 time in mat_vec: 0.0409734 s
Rank 1 time in mat_vec: 0.0363611 s
Rank 0 time in mat_vec: 0.0403314 s
Rank 1 time in mat_vec: 0.0345372 s
Rank 0 time in mat_vec: 0.0391766 s
Rank 1 time in mat_vec: 0.0352658 s
Rank 0 time in mat_vec: 0.041001 s
Rank 1 time in mat_vec: 0.0360446 s
Rank 0 time in mat_vec: 0.0418075 s
Rank 1 time in mat_vec: 0.038127 s
Rank 0 time in mat_vec: 0.0401845 s
Rank 1 time in mat_vec: 0.033809 s
Rank 0 time in mat_vec: 0.0396814 s
Rank 1 time in mat_vec: 0.035087 s
Rank 0 time in mat_vec: 0.0416079 s
Rank 1 time in mat_vec: 0.0357821 s
Rank 0 time in mat_vec: 0.0424147 s
Rank 1 time in mat_vec: 0.0341872 s
Rank 0 time in mat_vec: 0.0397116 s
Rank 1 time in mat_vec: 0.0347619 s
Rank 0 time in mat_vec: 0.0405598 s
Rank 1 time in mat_vec: 0.0356105 s
Rank 0 time in mat_vec: 0.0419169 s
Rank 1 time in mat_vec: 0.0368949 s
Rank 0 time in mat_vec: 0.0404568 s
Rank 1 time in mat_vec: 0.0335256 s
Rank 0 time in mat_vec: 0.0372099 s
Rank 1 time in mat_vec: 0.0342543 s
Rank 0 time in mat_vec: 0.0405224 s
Rank 1 time in mat_vec: 0.035302 s
Rank 0 time in mat_vec: 0.0417289 s
Rank 1 time in mat_vec: 0.036958 s
Rank 0 time in mat_vec: 0.0411608 s
Rank 1 time in mat_vec: 0.0346543 s
Rank 0 time in mat_vec: 0.038853 s
Rank 1 time in mat_vec: 0.0349349 s
Rank 0 time in mat_vec: 0.0405671 s
Rank 1 time in mat_vec: 0.0359613 s
Rank 0 time in mat_vec: 0.0416575 s
Rank 1 time in mat_vec: 0.0370736 s
Rank 0 time in mat_vec: 0.0411586 s
Rank 1 time in mat_vec: 0.0337776 s
Rank 0 time in mat_vec: 0.0370424 s
Rank 1 time in mat_vec: 0.0338794 s
Rank 0 time in mat_vec: 0.0395262 s
Rank 1 time in mat_vec: 0.0336534 s
Rank 0 time in mat_vec: 0.042007 s
Rank 1 time in mat_vec: 0.0366808 s
Rank 0 time in mat_vec: 0.0414043 s
Rank 1 time in mat_vec: 0.0343592 s
Rank 0 time in mat_vec: 0.0384536 s
Rank 1 time in mat_vec: 0.0350293 s
Rank 0 time in mat_vec: 0.040522 s
Rank 1 time in mat_vec: 0.0360171 s
Rank 0 time in mat_vec: 0.0426498 s
Rank 1 time in mat_vec: 0.0376004 s
Rank 0 time in mat_vec: 0.0411227 s
Rank 1 time in mat_vec: 0.0336545 s
Rank 0 time in mat_vec: 0.0384431 s
Rank 1 time in mat_vec: 0.0349545 s
Rank 0 time in mat_vec: 0.0415233 s
Rank 1 time in mat_vec: 0.0360255 s
Rank 0 time in mat_vec: 0.041565 s
Rank 1 time in mat_vec: 0.0363703 s
Rank 0 time in mat_vec: 0.0406423 s
Rank 1 time in mat_vec: 0.0345494 s
Rank 0 time in mat_vec: 0.0388598 s
Rank 1 time in mat_vec: 0.0356687 s
Rank 0 time in mat_vec: 0.040106 s
Rank 1 time in mat_vec: 0.0358022 s
Rank 0 time in mat_vec: 0.0421662 s
Rank 1 time in mat_vec: 0.0370112 s
Rank 0 time in mat_vec: 0.0405174 s
Rank 1 time in mat_vec: 0.0335664 s
Rank 0 time in mat_vec: 0.0384449 s
Rank 1 time in mat_vec: 0.0346426 s
Rank 0 time in mat_vec: 0.0398082 s
Rank 1 time in mat_vec: 0.0351157 s
Rank 0 time in mat_vec: 0.0409956 s
Rank 1 time in mat_vec: 0.0371186 s
Rank 0 time in mat_vec: 0.0412443 s
Rank 1 time in mat_vec: 0.034658 s
Rank 0 time in mat_vec: 0.0394086 s
Rank 1 time in mat_vec: 0.035166 s
Rank 0 time in mat_vec: 0.0402546 s
Rank 1 time in mat_vec: 0.035971 s
Rank 0 time in mat_vec: 0.0412485 s
Rank 1 time in mat_vec: 0.037318 s
Rank 0 time in mat_vec: 0.0402098 s
Rank 1 time in mat_vec: 0.0338051 s
Rank 0 time in mat_vec: 0.0372536 s
Rank 1 time in mat_vec: 0.0343086 s
Rank 0 time in mat_vec: 0.0391501 s
Rank 1 time in mat_vec: 0.0342417 s
Rank 0 time in mat_vec: 0.0415352 s
Rank 1 time in mat_vec: 0.0372314 s
Rank 0 time in mat_vec: 0.0406171 s
Rank 1 time in mat_vec: 0.0347446 s
Rank 0 time in mat_vec: 0.0391918 s
Rank 1 time in mat_vec: 0.0348412 s
Rank 0 time in mat_vec: 0.0398873 s
Rank 1 time in mat_vec: 0.0359134 s
Rank 0 time in mat_vec: 0.0415636 s
Rank 1 time in mat_vec: 0.0372667 s
Rank 0 time in mat_vec: 0.041481 s
Rank 1 time in mat_vec: 0.0341027 s
Rank 0 time in mat_vec: 0.0373655 s
Rank 1 time in mat_vec: 0.0340393 s
Rank 0 time in mat_vec: 0.0381884 s
Rank 1 time in mat_vec: 0.03525 s
Rank 0 time in mat_vec: 0.0417873 s
Rank 1 time in mat_vec: 0.0365872 s
Rank 0 time in mat_vec: 0.0408091 s
Rank 1 time in mat_vec: 0.0347296 s
Rank 0 time in mat_vec: 0.039318 s
Rank 1 time in mat_vec: 0.0351512 s
Rank 0 time in mat_vec: 0.0401455 s
Rank 1 time in mat_vec: 0.0353797 s
Rank 0 time in mat_vec: 0.0420743 s
Rank 1 time in mat_vec: 0.0372221 s
Rank 0 time in mat_vec: 0.0405827 s
Rank 1 time in mat_vec: 0.033835 s
Rank 0 time in mat_vec: 0.0374287 s
Rank 1 time in mat_vec: 0.0336654 s
Rank 0 time in mat_vec: 0.0379376 s
Rank 1 time in mat_vec: 0.0346677 s
Rank 0 time in mat_vec: 0.0411062 s
Rank 1 time in mat_vec: 0.0362032 s
Rank 0 time in mat_vec: 0.0414832 s
Rank 1 time in mat_vec: 0.0352247 s
Rank 0 time in mat_vec: 0.038392 s
Rank 1 time in mat_vec: 0.0346005 s
Rank 0 time in mat_vec: 0.0375602 s
Rank 1 time in mat_vec: 0.0352136 s
Rank 0 time in mat_vec: 0.0404693 s
Rank 1 time in mat_vec: 0.0356543 s
Rank 0 time in mat_vec: 0.0413513 s
Rank 1 time in mat_vec: 0.0366556 s
Rank 0 time in mat_vec: 0.0411103 s
Rank 1 time in mat_vec: 0.0336937 s
Rank 0 time in mat_vec: 0.0368707 s
Rank 1 time in mat_vec: 0.0343604 s
Rank 0 time in mat_vec: 0.0376769 s
Rank 1 time in mat_vec: 0.0345745 s
Rank 0 time in mat_vec: 0.0410111 s
Rank 1 time in mat_vec: 0.0353188 s
Rank 0 time in mat_vec: 0.0412495 s
Rank 1 time in mat_vec: 0.0371531 s
Rank 0 time in mat_vec: 0.0406276 s
Rank 1 time in mat_vec: 0.0347374 s
Rank 0 time in mat_vec: 0.0393721 s
Rank 1 time in mat_vec: 0.0349903 s
Rank 0 time in mat_vec: 0.0384731 s
Rank 1 time in mat_vec: 0.0346161 s
Rank 0 time in mat_vec: 0.0412775 s
Rank 1 time in mat_vec: 0.0366139 s
Rank 0 time in mat_vec: 0.0410484 s
Rank 1 time in mat_vec: 0.037841 s
Rank 0 time in mat_vec: 0.0396259 s
Rank 1 time in mat_vec: 0.0341753 s
Rank 0 time in mat_vec: 0.037637 s
Rank 1 time in mat_vec: 0.0346845 s
Rank 0 time in mat_vec: 0.0414552 s
Rank 1 time in mat_vec: 0.0352849 s
Rank 0 time in mat_vec: 0.0408547 s
Rank 1 time in mat_vec: 0.037039 s
Rank 0 time in mat_vec: 0.0412525 s
Rank 1 time in mat_vec: 0.0358182 s
Rank 0 time in mat_vec: 0.0399224 s
Rank 1 time in mat_vec: 0.035091 s
Rank 0 time in mat_vec: 0.0400763 s
Rank 1 time in mat_vec: 0.0356624 s
Rank 0 time in mat_vec: 0.0416411 s
Rank 1 time in mat_vec: 0.0373191 s
Rank 0 time in mat_vec: 0.040002 s
Rank 1 time in mat_vec: 0.0339442 s
Rank 0 time in mat_vec: 0.0371324 s
Rank 1 time in mat_vec: 0.0338909 s
Rank 0 time in mat_vec: 0.0402308 s
Rank 1 time in mat_vec: 0.0343597 s
Rank 0 time in mat_vec: 0.0427495 s
Rank 1 time in mat_vec: 0.0370567 s
Rank 0 time in mat_vec: 0.039589 s
Rank 1 time in mat_vec: 0.0346965 s
Rank 0 time in mat_vec: 0.038035 s
Rank 1 time in mat_vec: 0.0347462 s
Rank 0 time in mat_vec: 0.0404045 s
Rank 1 time in mat_vec: 0.0360995 s
Rank 0 time in mat_vec: 0.0411335 s
Rank 1 time in mat_vec: 0.0374613 s
Rank 0 time in mat_vec: 0.0420333 s
Rank 1 time in mat_vec: 0.0380476 s
Rank 0 time in mat_vec: 0.0402986 s
Rank 1 time in mat_vec: 0.0341572 s
Rank 0 time in mat_vec: 0.0374685 s
Rank 1 time in mat_vec: 0.0346588 s
Rank 0 time in mat_vec: 0.0400461 s
Rank 1 time in mat_vec: 0.034297 s
Rank 0 time in mat_vec: 0.041775 s
Rank 1 time in mat_vec: 0.0367745 s
Rank 0 time in mat_vec: 0.0416849 s
Rank 1 time in mat_vec: 0.0373428 s
Rank 0 time in mat_vec: 0.0404608 s
Rank 1 time in mat_vec: 0.0349175 s
Rank 0 time in mat_vec: 0.0389364 s
Rank 1 time in mat_vec: 0.0352668 s
Rank 0 time in mat_vec: 0.0409762 s
Rank 1 time in mat_vec: 0.0367269 s
Rank 0 time in mat_vec: 0.0415259 s
Rank 1 time in mat_vec: 0.0343784 s
Rank 0 time in mat_vec: 0.0373437 s
Rank 1 time in mat_vec: 0.0339764 s
Rank 0 time in mat_vec: 0.0392172 s
Rank 1 time in mat_vec: 0.0349455 s
Rank 0 time in mat_vec: 0.0411955 s
Rank 1 time in mat_vec: 0.0362778 s
Rank 0 time in mat_vec: 0.0412763 s
Rank 1 time in mat_vec: 0.0375231 s
Rank 0 time in mat_vec: 0.0406501 s
Rank 1 time in mat_vec: 0.0350919 s
Rank 0 time in mat_vec: 0.0389159 s
Rank 1 time in mat_vec: 0.0349659 s
Rank 0 time in mat_vec: 0.0385335 s
Rank 1 time in mat_vec: 0.0358712 s
Rank 0 time in mat_vec: 0.0401817 s
Rank 1 time in mat_vec: 0.0368396 s
Rank 0 time in mat_vec: 0.0433509 s
Rank 1 time in mat_vec: 0.0339764 s
Rank 0 time in mat_vec: 0.0363575 s
Rank 1 time in mat_vec: 0.0338078 s
Rank 0 time in mat_vec: 0.039031 s
Rank 1 time in mat_vec: 0.0350797 s
Rank 0 time in mat_vec: 0.0409693 s
Rank 1 time in mat_vec: 0.035683 s
Rank 0 time in mat_vec: 0.0400147 s
Rank 1 time in mat_vec: 0.0370548 s
Rank 0 time in mat_vec: 0.0406807 s
Rank 1 time in mat_vec: 0.0348173 s
Rank 0 time in mat_vec: 0.0392453 s
Rank 1 time in mat_vec: 0.0350032 s
Rank 0 time in mat_vec: 0.0395637 s
Rank 1 time in mat_vec: 0.0355177 s
Rank 0 time in mat_vec: 0.0408347 s
Rank 1 time in mat_vec: 0.0370164 s
Rank 0 time in mat_vec: 0.0421648 s
Rank 1 time in mat_vec: 0.0341383 s
Rank 0 time in mat_vec: 0.0377794 s
Rank 1 time in mat_vec: 0.0340893 s
Rank 0 time in mat_vec: 0.0399267 s
Rank 1 time in mat_vec: 0.0338705 s
Rank 0 time in mat_vec: 0.0409137 s
Rank 1 time in mat_vec: 0.0368472 s
Rank 0 time in mat_vec: 0.0409074 s
Rank 1 time in mat_vec: 0.0345814 s
Rank 0 time in mat_vec: 0.0395906 s
Rank 1 time in mat_vec: 0.0348676 s
Rank 0 time in mat_vec: 0.0402927 s
Rank 1 time in mat_vec: 0.0356164 s
Rank 0 time in mat_vec: 0.0413137 s
Rank 1 time in mat_vec: 0.0371584 s
Rank 0 time in mat_vec: 0.0409983 s
Rank 1 time in mat_vec: 0.0337252 s
Rank 0 time in mat_vec: 0.0380749 s
Rank 1 time in mat_vec: 0.0341064 s
Rank 0 time in mat_vec: 0.039055 s
Rank 1 time in mat_vec: 0.0339853 s
Rank 0 time in mat_vec: 0.0407582 s
Rank 1 time in mat_vec: 0.0370548 s
Rank 0 time in mat_vec: 0.0412225 s
Rank 1 time in mat_vec: 0.0348096 s
Rank 0 time in mat_vec: 0.0387208 s
Rank 1 time in mat_vec: 0.0349365 s
Rank 0 time in mat_vec: 0.0392977 s
Rank 1 time in mat_vec: 0.0354005 s
Rank 0 time in mat_vec: 0.0408306 s
Rank 1 time in mat_vec: 0.0373376 s
Rank 0 time in mat_vec: 0.0410149 s
Rank 1 time in mat_vec: 0.0347199 s
Rank 0 time in mat_vec: 0.038186 s
Rank 1 time in mat_vec: 0.033997 s
Rank 0 time in mat_vec: 0.0386807 s
Rank 1 time in mat_vec: 0.0351723 s
Rank 0 time in mat_vec: 0.0420918 s
Rank 1 time in mat_vec: 0.036221 s
Rank 0 time in mat_vec: 0.0409515 s
Rank 1 time in mat_vec: 0.0348774 s
Rank 0 time in mat_vec: 0.0402704 s
Rank 1 time in mat_vec: 0.0352152 s
Rank 0 time in mat_vec: 0.0400513 s
Rank 1 time in mat_vec: 0.0357338 s
Rank 0 time in mat_vec: 0.0413097 s
Rank 1 time in mat_vec: 0.0372442 s
Rank 0 time in mat_vec: 0.0413922 s
Rank 1 time in mat_vec: 0.0343508 s
Rank 0 time in mat_vec: 0.0383345 s
Rank 1 time in mat_vec: 0.0341723 s
Rank 0 time in mat_vec: 0.0389428 s
Rank 1 time in mat_vec: 0.0348544 s
Rank 0 time in mat_vec: 0.0421623 s
Rank 1 time in mat_vec: 0.0373519 s
Rank 0 time in mat_vec: 0.040023 s
Rank 1 time in mat_vec: 0.0346773 s
Rank 0 time in mat_vec: 0.0388268 s
Rank 1 time in mat_vec: 0.0349926 s
Rank 0 time in mat_vec: 0.0399388 s
Rank 1 time in mat_vec: 0.0361971 s
Rank 0 time in mat_vec: 0.0419539 s
Rank 1 time in mat_vec: 0.037394 s
Rank 0 time in mat_vec: 0.0398675 s
Rank 1 time in mat_vec: 0.0336884 s
Rank 0 time in mat_vec: 0.0380864 s
Rank 1 time in mat_vec: 0.0342441 s
Rank 0 time in mat_vec: 0.0395043 s
Rank 1 time in mat_vec: 0.0339222 s
Rank 0 time in mat_vec: 0.0413675 s
Rank 1 time in mat_vec: 0.0365843 s
Rank 0 time in mat_vec: 0.0406739 s
Rank 1 time in mat_vec: 0.0349286 s
Rank 0 time in mat_vec: 0.0390907 s
Rank 1 time in mat_vec: 0.0349527 s
Rank 0 time in mat_vec: 0.0395998 s
Rank 1 time in mat_vec: 0.0355369 s
Rank 0 time in mat_vec: 0.0423389 s
Rank 1 time in mat_vec: 0.037149 s
Rank 0 time in mat_vec: 0.0405032 s
Rank 1 time in mat_vec: 0.0339064 s
Rank 0 time in mat_vec: 0.0384729 s
Rank 1 time in mat_vec: 0.0345573 s
Rank 0 time in mat_vec: 0.0405951 s
Rank 1 time in mat_vec: 0.0350323 s
Rank 0 time in mat_vec: 0.0410083 s
Rank 1 time in mat_vec: 0.0369996 s
Rank 0 time in mat_vec: 0.0400339 s
Rank 1 time in mat_vec: 0.0346929 s
Rank 0 time in mat_vec: 0.0387504 s
Rank 1 time in mat_vec: 0.034656 s
Rank 0 time in mat_vec: 0.0396437 s
Rank 1 time in mat_vec: 0.0357644 s
Rank 0 time in mat_vec: 0.0428126 s
Rank 1 time in mat_vec: 0.036779 s
Rank 0 time in mat_vec: 0.0410575 s
Rank 1 time in mat_vec: 0.0339477 s
Rank 0 time in mat_vec: 0.0381278 s
Rank 1 time in mat_vec: 0.0346701 s
Rank 0 time in mat_vec: 0.0416132 s
Rank 1 time in mat_vec: 0.0353236 s
Rank 0 time in mat_vec: 0.0419797 s
Rank 1 time in mat_vec: 0.035838 s
Rank 0 time in mat_vec: 0.04078 s
Rank 1 time in mat_vec: 0.0348557 s
Rank 0 time in mat_vec: 0.0385086 s
Rank 1 time in mat_vec: 0.035083 s
Rank 0 time in mat_vec: 0.0406935 s
Rank 1 time in mat_vec: 0.0358153 s
Rank 0 time in mat_vec: 0.0422445 s
Rank 1 time in mat_vec: 0.0375919 s
Rank 0 time in mat_vec: 0.0408193 s
Rank 1 time in mat_vec: 0.0338066 s
Rank 0 time in mat_vec: 0.0373839 s
Rank 1 time in mat_vec: 0.0346057 s
Rank 0 time in mat_vec: 0.0389008 s
Rank 1 time in mat_vec: 0.0337829 s
Rank 0 time in mat_vec: 0.0415418 s
Rank 1 time in mat_vec: 0.0372382 s
Rank 0 time in mat_vec: 0.0401831 s
Rank 1 time in mat_vec: 0.0348934 s
Rank 0 time in mat_vec: 0.0397012 s
Rank 1 time in mat_vec: 0.034949 s
Rank 0 time in mat_vec: 0.0384068 s
Rank 1 time in mat_vec: 0.0354156 s
Rank 0 time in mat_vec: 0.041374 s
Rank 1 time in mat_vec: 0.0366677 s
Rank 0 time in mat_vec: 0.0413309 s
Rank 1 time in mat_vec: 0.0377691 s
Rank 0 time in mat_vec: 0.0401347 s
Rank 1 time in mat_vec: 0.033737 s
Rank 0 time in mat_vec: 0.0376259 s
Rank 1 time in mat_vec: 0.0345836 s
Rank 0 time in mat_vec: 0.0398351 s
Rank 1 time in mat_vec: 0.0348503 s
Rank 0 time in mat_vec: 0.0413259 s
Rank 1 time in mat_vec: 0.0371523 s
Rank 0 time in mat_vec: 0.0403305 s
Rank 1 time in mat_vec: 0.0346959 s
Rank 0 time in mat_vec: 0.0388945 s
Rank 1 time in mat_vec: 0.0349718 s
Rank 0 time in mat_vec: 0.0409799 s
Rank 1 time in mat_vec: 0.0363939 s
Rank 0 time in mat_vec: 0.041043 s
Rank 1 time in mat_vec: 0.0374589 s
Rank 0 time in mat_vec: 0.0401867 s
Rank 1 time in mat_vec: 0.0341147 s
Rank 0 time in mat_vec: 0.0383259 s
Rank 1 time in mat_vec: 0.0346609 s
Rank 0 time in mat_vec: 0.03958 s
Rank 1 time in mat_vec: 0.0342725 s
Rank 0 time in mat_vec: 0.0416985 s
Rank 1 time in mat_vec: 0.0373266 s
Rank 0 time in mat_vec: 0.0402462 s
Rank 1 time in mat_vec: 0.0344618 s
Rank 0 time in mat_vec: 0.03932 s
Rank 1 time in mat_vec: 0.0347411 s
Rank 0 time in mat_vec: 0.0402672 s
Rank 1 time in mat_vec: 0.0353041 s
Rank 0 time in mat_vec: 0.0413628 s
Rank 1 time in mat_vec: 0.0373484 s
Rank 0 time in mat_vec: 0.0399783 s
Rank 1 time in mat_vec: 0.0344528 s
Rank 0 time in mat_vec: 0.0383676 s
Rank 1 time in mat_vec: 0.034117 s
Rank 0 time in mat_vec: 0.0395922 s
Rank 1 time in mat_vec: 0.033689 s
Rank 0 time in mat_vec: 0.0405596 s
Rank 1 time in mat_vec: 0.0366908 s
Rank 0 time in mat_vec: 0.0402024 s
Rank 1 time in mat_vec: 0.0349093 s
Rank 0 time in mat_vec: 0.0395889 s
Rank 1 time in mat_vec: 0.0350885 s
Rank 0 time in mat_vec: 0.0393066 s
Rank 1 time in mat_vec: 0.0358597 s
Rank 0 time in mat_vec: 0.0410363 s
Rank 1 time in mat_vec: 0.0368403 s
Rank 0 time in mat_vec: 0.0405771 s
Rank 1 time in mat_vec: 0.0343917 s
Rank 0 time in mat_vec: 0.0385314 s
Rank 1 time in mat_vec: 0.034466 s
Rank 0 time in mat_vec: 0.0392236 s
Rank 1 time in mat_vec: 0.0338101 s
Rank 0 time in mat_vec: 0.0415704 s
Rank 1 time in mat_vec: 0.0363731 s
Rank 0 time in mat_vec: 0.0410746 s
Rank 1 time in mat_vec: 0.0349184 s
Rank 0 time in mat_vec: 0.0394416 s
Rank 1 time in mat_vec: 0.0349823 s
Rank 0 time in mat_vec: 0.0404857 s
Rank 1 time in mat_vec: 0.0356487 s
Rank 0 time in mat_vec: 0.0424522 s
Rank 1 time in mat_vec: 0.0372406 s
Rank 0 time in mat_vec: 0.0400241 s
Rank 1 time in mat_vec: 0.0334595 s
Rank 0 time in mat_vec: 0.0387792 s
Rank 1 time in mat_vec: 0.0346253 s
Rank 0 time in mat_vec: 0.0401004 s
Rank 1 time in mat_vec: 0.0354915 s
Rank 0 time in mat_vec: 0.0418945 s
Rank 1 time in mat_vec: 0.0367627 s
Rank 0 time in mat_vec: 0.041138 s
Rank 1 time in mat_vec: 0.035007 s
Rank 0 time in mat_vec: 0.0385236 s
Rank 1 time in mat_vec: 0.0353785 s
Rank 0 time in mat_vec: 0.0395712 s
Rank 1 time in mat_vec: 0.0356634 s
Rank 0 time in mat_vec: 0.0414636 s
Rank 1 time in mat_vec: 0.0377577 s
Rank 0 time in mat_vec: 0.0405923 s
Rank 1 time in mat_vec: 0.0340436 s
