lap2D_5pt_n1000.mtx  |  Average over 56400: 0.0130183 s
Rank 6 time in mat_vec: 0.0109269 s
Rank 8 time in mat_vec: 0.0107354 s
Rank 5 time in mat_vec: 0.012356 s
Rank 4 time in mat_vec: 0.0124785 s
Rank 1 time in mat_vec: 0.0122314 s
Rank 3 time in mat_vec: 0.0126053 s
Rank 0 time in mat_vec: 0.0124141 s
Rank 2 time in mat_vec: 0.0124347 s
Rank 9 time in mat_vec: 0.0114582 s
Rank 7 time in mat_vec: 0.0113963 s
Rank 6 time in mat_vec: 0.0117536 s
Rank 8 time in mat_vec: 0.0116066 s
Rank 5 time in mat_vec: 0.0131109 s
Rank 4 time in mat_vec: 0.0133373 s
Rank 1 time in mat_vec: 0.0122594 s
Rank 0 time in mat_vec: 0.0125827 s
Rank 3 time in mat_vec: 0.0127928 s
Rank 2 time in mat_vec: 0.0127439 s
Rank 9 time in mat_vec: 0.0104531 s
Rank 7 time in mat_vec: 0.0104803 s
Rank 6 time in mat_vec: 0.0104798 s
Rank 8 time in mat_vec: 0.0104403 s
Rank 5 time in mat_vec: 0.0116707 s
Rank 4 time in mat_vec: 0.0118641 s
Rank 1 time in mat_vec: 0.0117339 s
Rank 3 time in mat_vec: 0.0120907 s
Rank 0 time in mat_vec: 0.012156 s
Rank 2 time in mat_vec: 0.0121399 s
Rank 9 time in mat_vec: 0.0107966 s
Rank 7 time in mat_vec: 0.0106298 s
Rank 8 time in mat_vec: 0.0108242 s
Rank 6 time in mat_vec: 0.0107673 s
Rank 5 time in mat_vec: 0.0122887 s
Rank 4 time in mat_vec: 0.0126498 s
Rank 1 time in mat_vec: 0.0123583 s
Rank 3 time in mat_vec: 0.0128208 s
Rank 0 time in mat_vec: 0.0129051 s
Rank 2 time in mat_vec: 0.0129645 s
Rank 9 time in mat_vec: 0.0105829 s
Rank 6 time in mat_vec: 0.0107058 s
Rank 7 time in mat_vec: 0.01067 s
Rank 8 time in mat_vec: 0.010721 s
Rank 5 time in mat_vec: 0.0121838 s
Rank 4 time in mat_vec: 0.0124454 s
Rank 1 time in mat_vec: 0.011953 s
Rank 3 time in mat_vec: 0.0123292 s
Rank 0 time in mat_vec: 0.0123532 s
Rank 2 time in mat_vec: 0.0124381 s
Rank 6 time in mat_vec: 0.0103766 s
Rank 9 time in mat_vec: 0.0103277 s
Rank 8 time in mat_vec: 0.0103223 s
Rank 7 time in mat_vec: 0.0104429 s
Rank 5 time in mat_vec: 0.011878 s
Rank 4 time in mat_vec: 0.011908 s
Rank 1 time in mat_vec: 0.0117435 s
Rank 2 time in mat_vec: 0.0119745 s
Rank 0 time in mat_vec: 0.0118627 s
Rank 3 time in mat_vec: 0.0130531 s
Rank 9 time in mat_vec: 0.0103349 s
Rank 7 time in mat_vec: 0.0103291 s
Rank 6 time in mat_vec: 0.0102739 s
Rank 8 time in mat_vec: 0.0102065 s
Rank 5 time in mat_vec: 0.0116786 s
Rank 4 time in mat_vec: 0.0115692 s
Rank 1 time in mat_vec: 0.0116201 s
Rank 0 time in mat_vec: 0.0115329 s
Rank 2 time in mat_vec: 0.011593 s
Rank 3 time in mat_vec: 0.0118687 s
Rank 7 time in mat_vec: 0.0103343 s
Rank 6 time in mat_vec: 0.0105746 s
Rank 8 time in mat_vec: 0.0105267 s
Rank 9 time in mat_vec: 0.0112364 s
Rank 5 time in mat_vec: 0.0118977 s
Rank 4 time in mat_vec: 0.0123543 s
Rank 1 time in mat_vec: 0.011608 s
Rank 3 time in mat_vec: 0.0120119 s
Rank 2 time in mat_vec: 0.0128728 s
Rank 0 time in mat_vec: 0.0128803 s
Rank 7 time in mat_vec: 0.0114187 s
Rank 9 time in mat_vec: 0.0113357 s
Rank 8 time in mat_vec: 0.0108438 s
Rank 6 time in mat_vec: 0.0109325 s
Rank 5 time in mat_vec: 0.01326 s
Rank 4 time in mat_vec: 0.0124907 s
Rank 1 time in mat_vec: 0.0128145 s
Rank 2 time in mat_vec: 0.0121796 s
Rank 3 time in mat_vec: 0.0133291 s
Rank 0 time in mat_vec: 0.012154 s
Rank 7 time in mat_vec: 0.0110249 s
Rank 9 time in mat_vec: 0.0109491 s
Rank 6 time in mat_vec: 0.011463 s
Rank 8 time in mat_vec: 0.0115084 s
Rank 5 time in mat_vec: 0.0129563 s
Rank 4 time in mat_vec: 0.0136391 s
Rank 1 time in mat_vec: 0.0133756 s
Rank 3 time in mat_vec: 0.0138367 s
Rank 0 time in mat_vec: 0.013715 s
Rank 2 time in mat_vec: 0.0137858 s
Rank 9 time in mat_vec: 0.0107606 s
Rank 7 time in mat_vec: 0.0107636 s
Rank 6 time in mat_vec: 0.0111279 s
Rank 8 time in mat_vec: 0.0110593 s
Rank 5 time in mat_vec: 0.012497 s
Rank 4 time in mat_vec: 0.0128872 s
Rank 1 time in mat_vec: 0.0122097 s
Rank 3 time in mat_vec: 0.0125505 s
Rank 0 time in mat_vec: 0.0123051 s
Rank 2 time in mat_vec: 0.0123485 s
Rank 9 time in mat_vec: 0.0128019 s
Rank 7 time in mat_vec: 0.0126984 s
Rank 8 time in mat_vec: 0.0127212 s
Rank 6 time in mat_vec: 0.0129524 s
Rank 5 time in mat_vec: 0.0148301 s
Rank 4 time in mat_vec: 0.0151742 s
Rank 1 time in mat_vec: 0.0150971 s
Rank 3 time in mat_vec: 0.0154651 s
Rank 0 time in mat_vec: 0.0163082 s
Rank 2 time in mat_vec: 0.0165083 s
Rank 9 time in mat_vec: 0.0124513 s
Rank 7 time in mat_vec: 0.0123453 s
Rank 8 time in mat_vec: 0.0119529 s
Rank 6 time in mat_vec: 0.0118363 s
Rank 5 time in mat_vec: 0.014535 s
Rank 4 time in mat_vec: 0.0139235 s
Rank 1 time in mat_vec: 0.0147566 s
Rank 3 time in mat_vec: 0.0151711 s
Rank 0 time in mat_vec: 0.0136031 s
Rank 2 time in mat_vec: 0.0135642 s
Rank 7 time in mat_vec: 0.0127009 s
Rank 9 time in mat_vec: 0.0133299 s
Rank 5 time in mat_vec: 0.0147672 s
Rank 8 time in mat_vec: 0.0132432 s
Rank 6 time in mat_vec: 0.0132104 s
Rank 4 time in mat_vec: 0.014799 s
Rank 1 time in mat_vec: 0.0138672 s
Rank 3 time in mat_vec: 0.0140945 s
Rank 0 time in mat_vec: 0.0152712 s
Rank 2 time in mat_vec: 0.0151501 s
Rank 8 time in mat_vec: 0.0128214 s
Rank 6 time in mat_vec: 0.0129225 s
Rank 9 time in mat_vec: 0.0139514 s
Rank 7 time in mat_vec: 0.0139381 s
Rank 4 time in mat_vec: 0.0154685 s
Rank 5 time in mat_vec: 0.0160581 s
Rank 1 time in mat_vec: 0.0151661 s
Rank 3 time in mat_vec: 0.0153535 s
Rank 0 time in mat_vec: 0.0166295 s
Rank 2 time in mat_vec: 0.0163923 s
Rank 6 time in mat_vec: 0.0122149 s
Rank 8 time in mat_vec: 0.0124447 s
Rank 4 time in mat_vec: 0.0143559 s
Rank 9 time in mat_vec: 0.0137804 s
Rank 7 time in mat_vec: 0.0139237 s
Rank 5 time in mat_vec: 0.0158478 s
Rank 0 time in mat_vec: 0.0142955 s
Rank 2 time in mat_vec: 0.0148902 s
Rank 1 time in mat_vec: 0.0155172 s
Rank 3 time in mat_vec: 0.0157643 s
Rank 9 time in mat_vec: 0.0140926 s
Rank 7 time in mat_vec: 0.0139899 s
Rank 8 time in mat_vec: 0.0133898 s
Rank 6 time in mat_vec: 0.0130948 s
Rank 5 time in mat_vec: 0.0160753 s
Rank 4 time in mat_vec: 0.0149522 s
Rank 1 time in mat_vec: 0.0154379 s
Rank 3 time in mat_vec: 0.0159007 s
Rank 2 time in mat_vec: 0.0142768 s
Rank 0 time in mat_vec: 0.0142868 s
Rank 7 time in mat_vec: 0.0130321 s
Rank 9 time in mat_vec: 0.0130482 s
Rank 5 time in mat_vec: 0.0145898 s
Rank 8 time in mat_vec: 0.0149821 s
Rank 6 time in mat_vec: 0.0146875 s
Rank 4 time in mat_vec: 0.0165864 s
Rank 1 time in mat_vec: 0.0146956 s
Rank 3 time in mat_vec: 0.0149123 s
Rank 0 time in mat_vec: 0.0158245 s
Rank 2 time in mat_vec: 0.0163801 s
Rank 8 time in mat_vec: 0.0134479 s
Rank 6 time in mat_vec: 0.0132275 s
Rank 9 time in mat_vec: 0.013314 s
Rank 7 time in mat_vec: 0.0132062 s
Rank 4 time in mat_vec: 0.0153254 s
Rank 5 time in mat_vec: 0.0155614 s
Rank 0 time in mat_vec: 0.014634 s
Rank 1 time in mat_vec: 0.0148521 s
Rank 3 time in mat_vec: 0.0151024 s
Rank 2 time in mat_vec: 0.0149369 s
Rank 9 time in mat_vec: 0.0125254 s
Rank 6 time in mat_vec: 0.0126121 s
Rank 8 time in mat_vec: 0.0126004 s
Rank 7 time in mat_vec: 0.0127826 s
Rank 5 time in mat_vec: 0.0146439 s
Rank 4 time in mat_vec: 0.0147005 s
Rank 0 time in mat_vec: 0.0139138 s
Rank 1 time in mat_vec: 0.0145481 s
Rank 2 time in mat_vec: 0.0138829 s
Rank 3 time in mat_vec: 0.0161726 s
Rank 9 time in mat_vec: 0.0133832 s
Rank 7 time in mat_vec: 0.0131493 s
Rank 5 time in mat_vec: 0.0147192 s
Rank 8 time in mat_vec: 0.0134028 s
Rank 6 time in mat_vec: 0.0132765 s
Rank 4 time in mat_vec: 0.0155533 s
Rank 1 time in mat_vec: 0.0143111 s
Rank 3 time in mat_vec: 0.0149232 s
Rank 0 time in mat_vec: 0.0148214 s
Rank 2 time in mat_vec: 0.0151081 s
Rank 7 time in mat_vec: 0.0127815 s
Rank 6 time in mat_vec: 0.0133937 s
Rank 8 time in mat_vec: 0.0134186 s
Rank 9 time in mat_vec: 0.0134107 s
Rank 5 time in mat_vec: 0.0152206 s
Rank 4 time in mat_vec: 0.0154929 s
Rank 1 time in mat_vec: 0.0151107 s
Rank 3 time in mat_vec: 0.0152057 s
Rank 0 time in mat_vec: 0.0156011 s
Rank 2 time in mat_vec: 0.0159601 s
Rank 8 time in mat_vec: 0.0126581 s
Rank 6 time in mat_vec: 0.0124753 s
Rank 9 time in mat_vec: 0.0144379 s
Rank 7 time in mat_vec: 0.0143772 s
Rank 4 time in mat_vec: 0.0147425 s
Rank 5 time in mat_vec: 0.0160758 s
Rank 0 time in mat_vec: 0.0149895 s
Rank 2 time in mat_vec: 0.014926 s
Rank 1 time in mat_vec: 0.0150177 s
Rank 3 time in mat_vec: 0.0158039 s
Rank 9 time in mat_vec: 0.0127078 s
Rank 7 time in mat_vec: 0.0130981 s
Rank 8 time in mat_vec: 0.0132152 s
Rank 6 time in mat_vec: 0.0131732 s
Rank 5 time in mat_vec: 0.0150964 s
Rank 4 time in mat_vec: 0.0149562 s
Rank 1 time in mat_vec: 0.0157274 s
Rank 0 time in mat_vec: 0.0143238 s
Rank 3 time in mat_vec: 0.0162573 s
Rank 2 time in mat_vec: 0.0148165 s
Rank 9 time in mat_vec: 0.0134471 s
Rank 7 time in mat_vec: 0.0131846 s
Rank 5 time in mat_vec: 0.0152351 s
Rank 8 time in mat_vec: 0.0139588 s
Rank 6 time in mat_vec: 0.0138142 s
Rank 4 time in mat_vec: 0.0158742 s
Rank 1 time in mat_vec: 0.0145664 s
Rank 3 time in mat_vec: 0.0149294 s
Rank 0 time in mat_vec: 0.0152775 s
Rank 2 time in mat_vec: 0.0155879 s
Rank 8 time in mat_vec: 0.0129643 s
Rank 9 time in mat_vec: 0.0129865 s
Rank 7 time in mat_vec: 0.0126366 s
Rank 6 time in mat_vec: 0.0130855 s
Rank 5 time in mat_vec: 0.0150471 s
Rank 4 time in mat_vec: 0.0152524 s
Rank 1 time in mat_vec: 0.0143431 s
Rank 3 time in mat_vec: 0.0145019 s
Rank 0 time in mat_vec: 0.0143394 s
Rank 2 time in mat_vec: 0.0147187 s
Rank 9 time in mat_vec: 0.0119821 s
Rank 7 time in mat_vec: 0.0120531 s
Rank 5 time in mat_vec: 0.0138052 s
Rank 8 time in mat_vec: 0.0126332 s
Rank 6 time in mat_vec: 0.012724 s
Rank 1 time in mat_vec: 0.0135049 s
Rank 3 time in mat_vec: 0.0136983 s
Rank 4 time in mat_vec: 0.0145359 s
Rank 0 time in mat_vec: 0.0140114 s
Rank 2 time in mat_vec: 0.0140119 s
Rank 9 time in mat_vec: 0.0111047 s
Rank 7 time in mat_vec: 0.0112331 s
Rank 5 time in mat_vec: 0.0127491 s
Rank 1 time in mat_vec: 0.0124339 s
Rank 3 time in mat_vec: 0.0129 s
Rank 8 time in mat_vec: 0.0128261 s
Rank 6 time in mat_vec: 0.0127782 s
Rank 4 time in mat_vec: 0.0148346 s
Rank 0 time in mat_vec: 0.014069 s
Rank 2 time in mat_vec: 0.0143544 s
Rank 9 time in mat_vec: 0.0104696 s
Rank 7 time in mat_vec: 0.0104387 s
Rank 5 time in mat_vec: 0.0122244 s
Rank 1 time in mat_vec: 0.0119985 s
Rank 3 time in mat_vec: 0.0123634 s
Rank 6 time in mat_vec: 0.0127849 s
Rank 8 time in mat_vec: 0.0128613 s
Rank 4 time in mat_vec: 0.0148723 s
Rank 0 time in mat_vec: 0.0138775 s
Rank 2 time in mat_vec: 0.0143742 s
Rank 7 time in mat_vec: 0.0104366 s
Rank 9 time in mat_vec: 0.0103697 s
Rank 5 time in mat_vec: 0.0118934 s
Rank 1 time in mat_vec: 0.0117799 s
Rank 3 time in mat_vec: 0.0120967 s
Rank 6 time in mat_vec: 0.0117422 s
Rank 8 time in mat_vec: 0.0116633 s
Rank 4 time in mat_vec: 0.0135103 s
Rank 0 time in mat_vec: 0.0133493 s
Rank 2 time in mat_vec: 0.0134478 s
Rank 7 time in mat_vec: 0.0103649 s
Rank 9 time in mat_vec: 0.0103393 s
Rank 5 time in mat_vec: 0.0120423 s
Rank 1 time in mat_vec: 0.0118702 s
Rank 8 time in mat_vec: 0.0113208 s
Rank 6 time in mat_vec: 0.0113208 s
Rank 3 time in mat_vec: 0.0122407 s
Rank 4 time in mat_vec: 0.0130924 s
Rank 0 time in mat_vec: 0.0127597 s
Rank 2 time in mat_vec: 0.0127663 s
Rank 9 time in mat_vec: 0.0106981 s
Rank 7 time in mat_vec: 0.0107301 s
Rank 6 time in mat_vec: 0.010593 s
Rank 8 time in mat_vec: 0.0105843 s
Rank 5 time in mat_vec: 0.0126926 s
Rank 4 time in mat_vec: 0.0127482 s
Rank 1 time in mat_vec: 0.0130188 s
Rank 0 time in mat_vec: 0.0130517 s
Rank 3 time in mat_vec: 0.0134575 s
Rank 2 time in mat_vec: 0.0131837 s
Rank 6 time in mat_vec: 0.0111408 s
Rank 8 time in mat_vec: 0.0110149 s
Rank 9 time in mat_vec: 0.0110898 s
Rank 7 time in mat_vec: 0.0111666 s
Rank 5 time in mat_vec: 0.0128709 s
Rank 4 time in mat_vec: 0.0131383 s
Rank 1 time in mat_vec: 0.0133078 s
Rank 0 time in mat_vec: 0.0133434 s
Rank 3 time in mat_vec: 0.0135071 s
Rank 2 time in mat_vec: 0.0134382 s
Rank 9 time in mat_vec: 0.0109403 s
Rank 7 time in mat_vec: 0.0109103 s
Rank 6 time in mat_vec: 0.0109145 s
Rank 8 time in mat_vec: 0.010924 s
Rank 5 time in mat_vec: 0.0127463 s
Rank 4 time in mat_vec: 0.0129543 s
Rank 1 time in mat_vec: 0.012478 s
Rank 3 time in mat_vec: 0.0127715 s
Rank 0 time in mat_vec: 0.0126543 s
Rank 2 time in mat_vec: 0.012775 s
Rank 7 time in mat_vec: 0.0107525 s
Rank 9 time in mat_vec: 0.0108748 s
Rank 8 time in mat_vec: 0.0111559 s
Rank 6 time in mat_vec: 0.0111659 s
Rank 5 time in mat_vec: 0.012689 s
Rank 4 time in mat_vec: 0.0130333 s
Rank 1 time in mat_vec: 0.0125852 s
Rank 3 time in mat_vec: 0.0129713 s
Rank 0 time in mat_vec: 0.0126837 s
Rank 2 time in mat_vec: 0.0128029 s
Rank 9 time in mat_vec: 0.0115769 s
Rank 7 time in mat_vec: 0.011499 s
Rank 8 time in mat_vec: 0.0118735 s
Rank 6 time in mat_vec: 0.0116307 s
Rank 5 time in mat_vec: 0.0133619 s
Rank 4 time in mat_vec: 0.0137136 s
Rank 1 time in mat_vec: 0.0132224 s
Rank 3 time in mat_vec: 0.0135297 s
Rank 0 time in mat_vec: 0.0134823 s
Rank 2 time in mat_vec: 0.01353 s
Rank 9 time in mat_vec: 0.0111862 s
Rank 7 time in mat_vec: 0.0111412 s
Rank 5 time in mat_vec: 0.0128083 s
Rank 8 time in mat_vec: 0.0117762 s
Rank 6 time in mat_vec: 0.0116316 s
Rank 4 time in mat_vec: 0.0137172 s
Rank 1 time in mat_vec: 0.0121999 s
Rank 3 time in mat_vec: 0.0125463 s
Rank 0 time in mat_vec: 0.0130625 s
Rank 2 time in mat_vec: 0.0131995 s
Rank 9 time in mat_vec: 0.011685 s
Rank 7 time in mat_vec: 0.0116022 s
Rank 8 time in mat_vec: 0.0117127 s
Rank 6 time in mat_vec: 0.0118242 s
Rank 5 time in mat_vec: 0.0137437 s
Rank 4 time in mat_vec: 0.0138195 s
Rank 1 time in mat_vec: 0.0133275 s
Rank 3 time in mat_vec: 0.0136291 s
Rank 0 time in mat_vec: 0.0136445 s
Rank 2 time in mat_vec: 0.0137657 s
Rank 9 time in mat_vec: 0.0118858 s
Rank 7 time in mat_vec: 0.0116755 s
Rank 8 time in mat_vec: 0.0116626 s
Rank 6 time in mat_vec: 0.0116237 s
Rank 5 time in mat_vec: 0.0136005 s
Rank 4 time in mat_vec: 0.0133344 s
Rank 1 time in mat_vec: 0.0132951 s
Rank 3 time in mat_vec: 0.0136663 s
Rank 0 time in mat_vec: 0.0135244 s
Rank 2 time in mat_vec: 0.0136307 s
Rank 7 time in mat_vec: 0.010383 s
Rank 9 time in mat_vec: 0.010332 s
Rank 6 time in mat_vec: 0.0104142 s
Rank 8 time in mat_vec: 0.0102706 s
Rank 5 time in mat_vec: 0.011791 s
Rank 4 time in mat_vec: 0.0118345 s
Rank 1 time in mat_vec: 0.0115955 s
Rank 0 time in mat_vec: 0.01175 s
Rank 2 time in mat_vec: 0.0117696 s
Rank 3 time in mat_vec: 0.0119669 s
Rank 8 time in mat_vec: 0.0103035 s
Rank 6 time in mat_vec: 0.0103205 s
Rank 9 time in mat_vec: 0.0103036 s
Rank 7 time in mat_vec: 0.0104659 s
Rank 4 time in mat_vec: 0.011771 s
Rank 5 time in mat_vec: 0.0116178 s
Rank 2 time in mat_vec: 0.011742 s
Rank 0 time in mat_vec: 0.011655 s
Rank 1 time in mat_vec: 0.0115989 s
Rank 3 time in mat_vec: 0.0119077 s
Rank 9 time in mat_vec: 0.0113669 s
Rank 6 time in mat_vec: 0.0115224 s
Rank 8 time in mat_vec: 0.0114469 s
Rank 7 time in mat_vec: 0.0114515 s
Rank 5 time in mat_vec: 0.0132677 s
Rank 4 time in mat_vec: 0.0137131 s
Rank 1 time in mat_vec: 0.0135866 s
Rank 0 time in mat_vec: 0.0134623 s
Rank 2 time in mat_vec: 0.0135169 s
Rank 3 time in mat_vec: 0.0149371 s
Rank 9 time in mat_vec: 0.0130178 s
Rank 7 time in mat_vec: 0.0131929 s
Rank 8 time in mat_vec: 0.0136024 s
Rank 6 time in mat_vec: 0.0135163 s
Rank 5 time in mat_vec: 0.0150846 s
Rank 4 time in mat_vec: 0.0154034 s
Rank 1 time in mat_vec: 0.0146744 s
Rank 3 time in mat_vec: 0.0151923 s
Rank 0 time in mat_vec: 0.0158167 s
Rank 2 time in mat_vec: 0.0162172 s
Rank 7 time in mat_vec: 0.0129132 s
Rank 8 time in mat_vec: 0.0129944 s
Rank 6 time in mat_vec: 0.013154 s
Rank 9 time in mat_vec: 0.0136429 s
Rank 5 time in mat_vec: 0.0155083 s
Rank 4 time in mat_vec: 0.0152331 s
Rank 0 time in mat_vec: 0.0150654 s
Rank 2 time in mat_vec: 0.0154182 s
Rank 1 time in mat_vec: 0.0146684 s
Rank 3 time in mat_vec: 0.0150666 s
Rank 9 time in mat_vec: 0.0135551 s
Rank 7 time in mat_vec: 0.0131443 s
Rank 8 time in mat_vec: 0.013159 s
Rank 6 time in mat_vec: 0.013234 s
Rank 5 time in mat_vec: 0.0152206 s
Rank 4 time in mat_vec: 0.0153192 s
Rank 3 time in mat_vec: 0.0146088 s
Rank 1 time in mat_vec: 0.0141698 s
Rank 0 time in mat_vec: 0.0151848 s
Rank 2 time in mat_vec: 0.0157527 s
Rank 9 time in mat_vec: 0.0128291 s
Rank 8 time in mat_vec: 0.0132019 s
Rank 6 time in mat_vec: 0.0133368 s
Rank 7 time in mat_vec: 0.012641 s
Rank 5 time in mat_vec: 0.0145857 s
Rank 4 time in mat_vec: 0.0155102 s
Rank 3 time in mat_vec: 0.014633 s
Rank 2 time in mat_vec: 0.0149901 s
Rank 1 time in mat_vec: 0.0144783 s
Rank 0 time in mat_vec: 0.015142 s
Rank 7 time in mat_vec: 0.0124698 s
Rank 9 time in mat_vec: 0.0127793 s
Rank 6 time in mat_vec: 0.013115 s
Rank 8 time in mat_vec: 0.0135231 s
Rank 5 time in mat_vec: 0.0149161 s
Rank 4 time in mat_vec: 0.0154147 s
Rank 1 time in mat_vec: 0.0147401 s
Rank 3 time in mat_vec: 0.0151297 s
Rank 0 time in mat_vec: 0.0149095 s
Rank 2 time in mat_vec: 0.015207 s
Rank 9 time in mat_vec: 0.0103745 s
Rank 7 time in mat_vec: 0.0103624 s
Rank 5 time in mat_vec: 0.0117979 s
Rank 1 time in mat_vec: 0.0115798 s
Rank 3 time in mat_vec: 0.0119768 s
Rank 6 time in mat_vec: 0.0114347 s
Rank 8 time in mat_vec: 0.0127686 s
Rank 4 time in mat_vec: 0.013322 s
Rank 0 time in mat_vec: 0.0127562 s
Rank 2 time in mat_vec: 0.0136062 s
Rank 9 time in mat_vec: 0.0113085 s
Rank 7 time in mat_vec: 0.0118111 s
Rank 8 time in mat_vec: 0.0116725 s
Rank 6 time in mat_vec: 0.0119153 s
Rank 4 time in mat_vec: 0.0132621 s
Rank 5 time in mat_vec: 0.0127882 s
Rank 3 time in mat_vec: 0.0125119 s
Rank 1 time in mat_vec: 0.0132453 s
Rank 2 time in mat_vec: 0.0126111 s
Rank 0 time in mat_vec: 0.0134216 s
Rank 6 time in mat_vec: 0.0128778 s
Rank 9 time in mat_vec: 0.0140678 s
Rank 8 time in mat_vec: 0.012901 s
Rank 7 time in mat_vec: 0.013501 s
Rank 5 time in mat_vec: 0.0156168 s
Rank 4 time in mat_vec: 0.0151909 s
Rank 0 time in mat_vec: 0.0148114 s
Rank 3 time in mat_vec: 0.0151008 s
Rank 2 time in mat_vec: 0.0154242 s
Rank 1 time in mat_vec: 0.0143632 s
Rank 7 time in mat_vec: 0.0122458 s
Rank 9 time in mat_vec: 0.0122767 s
Rank 8 time in mat_vec: 0.0134487 s
Rank 5 time in mat_vec: 0.0143584 s
Rank 6 time in mat_vec: 0.0134196 s
Rank 4 time in mat_vec: 0.0152254 s
Rank 1 time in mat_vec: 0.013882 s
Rank 3 time in mat_vec: 0.0142034 s
Rank 0 time in mat_vec: 0.0144376 s
Rank 2 time in mat_vec: 0.0144548 s
Rank 7 time in mat_vec: 0.0129403 s
Rank 6 time in mat_vec: 0.0123438 s
Rank 8 time in mat_vec: 0.0122953 s
Rank 9 time in mat_vec: 0.0139625 s
Rank 5 time in mat_vec: 0.0152202 s
Rank 4 time in mat_vec: 0.0141797 s
Rank 0 time in mat_vec: 0.0140942 s
Rank 2 time in mat_vec: 0.0144277 s
Rank 1 time in mat_vec: 0.0142921 s
Rank 3 time in mat_vec: 0.0147064 s
Rank 9 time in mat_vec: 0.0122374 s
Rank 7 time in mat_vec: 0.0125821 s
Rank 8 time in mat_vec: 0.0136664 s
Rank 6 time in mat_vec: 0.0138329 s
Rank 5 time in mat_vec: 0.0142026 s
Rank 4 time in mat_vec: 0.0151728 s
Rank 1 time in mat_vec: 0.0142362 s
Rank 3 time in mat_vec: 0.0145451 s
Rank 0 time in mat_vec: 0.0155411 s
Rank 2 time in mat_vec: 0.0156294 s
Rank 9 time in mat_vec: 0.0133673 s
Rank 8 time in mat_vec: 0.0126663 s
Rank 7 time in mat_vec: 0.0132113 s
Rank 6 time in mat_vec: 0.0126386 s
Rank 5 time in mat_vec: 0.0148769 s
Rank 4 time in mat_vec: 0.0143015 s
Rank 1 time in mat_vec: 0.0141864 s
Rank 0 time in mat_vec: 0.0139295 s
Rank 2 time in mat_vec: 0.0141059 s
Rank 3 time in mat_vec: 0.0144552 s
Rank 9 time in mat_vec: 0.0129217 s
Rank 8 time in mat_vec: 0.0129929 s
Rank 6 time in mat_vec: 0.0128713 s
Rank 7 time in mat_vec: 0.0124517 s
Rank 5 time in mat_vec: 0.0147045 s
Rank 4 time in mat_vec: 0.0147145 s
Rank 1 time in mat_vec: 0.0142408 s
Rank 3 time in mat_vec: 0.0145389 s
Rank 0 time in mat_vec: 0.0151524 s
Rank 2 time in mat_vec: 0.0150769 s
Rank 7 time in mat_vec: 0.0127498 s
Rank 9 time in mat_vec: 0.0134323 s
Rank 8 time in mat_vec: 0.0131452 s
Rank 6 time in mat_vec: 0.0133047 s
Rank 5 time in mat_vec: 0.0151739 s
Rank 4 time in mat_vec: 0.0151866 s
Rank 1 time in mat_vec: 0.014372 s
Rank 3 time in mat_vec: 0.0144724 s
Rank 0 time in mat_vec: 0.0149614 s
Rank 2 time in mat_vec: 0.0150774 s
Rank 9 time in mat_vec: 0.0121814 s
Rank 7 time in mat_vec: 0.011946 s
Rank 5 time in mat_vec: 0.0138814 s
Rank 8 time in mat_vec: 0.012585 s
Rank 6 time in mat_vec: 0.0124589 s
Rank 4 time in mat_vec: 0.0142967 s
Rank 1 time in mat_vec: 0.0131167 s
Rank 3 time in mat_vec: 0.0134634 s
Rank 0 time in mat_vec: 0.0141214 s
Rank 2 time in mat_vec: 0.0141866 s
Rank 9 time in mat_vec: 0.0104309 s
Rank 7 time in mat_vec: 0.0104199 s
Rank 5 time in mat_vec: 0.0120717 s
Rank 1 time in mat_vec: 0.0119875 s
Rank 3 time in mat_vec: 0.0123055 s
Rank 8 time in mat_vec: 0.0116331 s
Rank 6 time in mat_vec: 0.0115924 s
Rank 4 time in mat_vec: 0.0134402 s
Rank 0 time in mat_vec: 0.0129202 s
Rank 2 time in mat_vec: 0.0129192 s
Rank 9 time in mat_vec: 0.0102757 s
Rank 7 time in mat_vec: 0.010262 s
Rank 6 time in mat_vec: 0.0104768 s
Rank 8 time in mat_vec: 0.0104148 s
Rank 5 time in mat_vec: 0.0117082 s
Rank 4 time in mat_vec: 0.011955 s
Rank 1 time in mat_vec: 0.0115848 s
Rank 3 time in mat_vec: 0.0119933 s
Rank 0 time in mat_vec: 0.0118967 s
Rank 2 time in mat_vec: 0.0119773 s
Rank 7 time in mat_vec: 0.0104703 s
Rank 9 time in mat_vec: 0.0105025 s
Rank 6 time in mat_vec: 0.0108064 s
Rank 8 time in mat_vec: 0.0106745 s
Rank 5 time in mat_vec: 0.0121473 s
Rank 4 time in mat_vec: 0.0125326 s
Rank 1 time in mat_vec: 0.0119387 s
Rank 3 time in mat_vec: 0.0123149 s
Rank 2 time in mat_vec: 0.0123551 s
Rank 0 time in mat_vec: 0.0122841 s
Rank 7 time in mat_vec: 0.011217 s
Rank 9 time in mat_vec: 0.0112289 s
Rank 8 time in mat_vec: 0.011429 s
Rank 6 time in mat_vec: 0.0113513 s
Rank 5 time in mat_vec: 0.0128378 s
Rank 4 time in mat_vec: 0.0129252 s
Rank 1 time in mat_vec: 0.0124143 s
Rank 3 time in mat_vec: 0.0126765 s
Rank 0 time in mat_vec: 0.0127653 s
Rank 2 time in mat_vec: 0.0127889 s
Rank 9 time in mat_vec: 0.0115504 s
