lap2D_5pt_n1000.mtx  |  Average over 84630: 0.0129664 s
Rank 2 time in mat_vec: 0.0156634 s
Rank 12 time in mat_vec: 0.0171441 s
Rank 9 time in mat_vec: 0.0115214 s
Rank 13 time in mat_vec: 0.0112774 s
Rank 11 time in mat_vec: 0.0113879 s
Rank 1 time in mat_vec: 0.0114401 s
Rank 5 time in mat_vec: 0.0113817 s
Rank 7 time in mat_vec: 0.0119251 s
Rank 3 time in mat_vec: 0.0120042 s
Rank 14 time in mat_vec: 0.0154443 s
Rank 8 time in mat_vec: 0.0153997 s
Rank 6 time in mat_vec: 0.0153742 s
Rank 2 time in mat_vec: 0.0151531 s
Rank 0 time in mat_vec: 0.0153763 s
Rank 10 time in mat_vec: 0.0155324 s
Rank 4 time in mat_vec: 0.0155131 s
Rank 12 time in mat_vec: 0.0164473 s
Rank 9 time in mat_vec: 0.0111905 s
Rank 11 time in mat_vec: 0.0110459 s
Rank 13 time in mat_vec: 0.0111099 s
Rank 1 time in mat_vec: 0.0111076 s
Rank 5 time in mat_vec: 0.0110784 s
Rank 7 time in mat_vec: 0.0116057 s
Rank 3 time in mat_vec: 0.0116156 s
Rank 14 time in mat_vec: 0.0146429 s
Rank 8 time in mat_vec: 0.0150899 s
Rank 0 time in mat_vec: 0.0147841 s
Rank 6 time in mat_vec: 0.0153715 s
Rank 4 time in mat_vec: 0.0149215 s
Rank 2 time in mat_vec: 0.0154471 s
Rank 10 time in mat_vec: 0.0152734 s
Rank 12 time in mat_vec: 0.0165661 s
Rank 9 time in mat_vec: 0.0111691 s
Rank 13 time in mat_vec: 0.011257 s
Rank 11 time in mat_vec: 0.0112642 s
Rank 5 time in mat_vec: 0.0112259 s
Rank 1 time in mat_vec: 0.0113871 s
Rank 7 time in mat_vec: 0.0117738 s
Rank 3 time in mat_vec: 0.0118076 s
Rank 14 time in mat_vec: 0.0154556 s
Rank 8 time in mat_vec: 0.0151804 s
Rank 0 time in mat_vec: 0.0152078 s
Rank 6 time in mat_vec: 0.015303 s
Rank 4 time in mat_vec: 0.0152647 s
Rank 2 time in mat_vec: 0.0155162 s
Rank 10 time in mat_vec: 0.0157143 s
Rank 12 time in mat_vec: 0.0165755 s
Rank 9 time in mat_vec: 0.010931 s
Rank 13 time in mat_vec: 0.0108711 s
Rank 1 time in mat_vec: 0.0109501 s
Rank 5 time in mat_vec: 0.0109647 s
Rank 3 time in mat_vec: 0.0115244 s
Rank 7 time in mat_vec: 0.0115749 s
Rank 11 time in mat_vec: 0.0130735 s
Rank 14 time in mat_vec: 0.0149532 s
Rank 8 time in mat_vec: 0.0145342 s
Rank 6 time in mat_vec: 0.0144087 s
Rank 0 time in mat_vec: 0.014739 s
Rank 4 time in mat_vec: 0.0148349 s
Rank 2 time in mat_vec: 0.0150198 s
Rank 10 time in mat_vec: 0.015125 s
Rank 12 time in mat_vec: 0.0159234 s
Rank 13 time in mat_vec: 0.010293 s
Rank 5 time in mat_vec: 0.010468 s
Rank 11 time in mat_vec: 0.0103692 s
Rank 9 time in mat_vec: 0.0103851 s
Rank 1 time in mat_vec: 0.0103874 s
Rank 7 time in mat_vec: 0.0109415 s
Rank 3 time in mat_vec: 0.0110595 s
Rank 14 time in mat_vec: 0.0151033 s
Rank 6 time in mat_vec: 0.014677 s
Rank 8 time in mat_vec: 0.014965 s
Rank 0 time in mat_vec: 0.0147999 s
Rank 4 time in mat_vec: 0.0151647 s
Rank 2 time in mat_vec: 0.0153596 s
Rank 10 time in mat_vec: 0.0155986 s
Rank 12 time in mat_vec: 0.0162099 s
Rank 9 time in mat_vec: 0.0103624 s
Rank 5 time in mat_vec: 0.010186 s
Rank 13 time in mat_vec: 0.0102914 s
Rank 11 time in mat_vec: 0.0103208 s
Rank 1 time in mat_vec: 0.0104197 s
Rank 3 time in mat_vec: 0.011019 s
Rank 7 time in mat_vec: 0.0111304 s
Rank 14 time in mat_vec: 0.0155393 s
Rank 8 time in mat_vec: 0.0150553 s
Rank 0 time in mat_vec: 0.0147546 s
Rank 6 time in mat_vec: 0.0154115 s
Rank 10 time in mat_vec: 0.0154231 s
Rank 4 time in mat_vec: 0.0153773 s
Rank 2 time in mat_vec: 0.0157767 s
Rank 12 time in mat_vec: 0.0161582 s
Rank 13 time in mat_vec: 0.0115221 s
Rank 9 time in mat_vec: 0.0115375 s
Rank 11 time in mat_vec: 0.0116127 s
Rank 5 time in mat_vec: 0.0115382 s
Rank 1 time in mat_vec: 0.011779 s
Rank 7 time in mat_vec: 0.0119308 s
Rank 3 time in mat_vec: 0.0118856 s
Rank 14 time in mat_vec: 0.0149854 s
Rank 6 time in mat_vec: 0.0150631 s
Rank 8 time in mat_vec: 0.0150276 s
Rank 2 time in mat_vec: 0.0152477 s
Rank 0 time in mat_vec: 0.0150856 s
Rank 10 time in mat_vec: 0.0152827 s
Rank 4 time in mat_vec: 0.0154099 s
Rank 12 time in mat_vec: 0.0163346 s
Rank 9 time in mat_vec: 0.0121003 s
Rank 13 time in mat_vec: 0.0119581 s
Rank 11 time in mat_vec: 0.0118697 s
Rank 1 time in mat_vec: 0.0121427 s
Rank 5 time in mat_vec: 0.0120761 s
Rank 7 time in mat_vec: 0.0123967 s
Rank 3 time in mat_vec: 0.0124057 s
Rank 14 time in mat_vec: 0.0155567 s
Rank 8 time in mat_vec: 0.015375 s
Rank 10 time in mat_vec: 0.0151064 s
Rank 6 time in mat_vec: 0.0151306 s
Rank 0 time in mat_vec: 0.0154827 s
Rank 4 time in mat_vec: 0.0153921 s
Rank 2 time in mat_vec: 0.0160091 s
Rank 12 time in mat_vec: 0.0172478 s
Rank 9 time in mat_vec: 0.0120519 s
Rank 13 time in mat_vec: 0.0119376 s
Rank 11 time in mat_vec: 0.01205 s
Rank 5 time in mat_vec: 0.0119689 s
Rank 1 time in mat_vec: 0.0121724 s
Rank 7 time in mat_vec: 0.0125004 s
Rank 3 time in mat_vec: 0.0126571 s
Rank 14 time in mat_vec: 0.0156431 s
Rank 6 time in mat_vec: 0.0152123 s
Rank 0 time in mat_vec: 0.0152114 s
Rank 4 time in mat_vec: 0.0157175 s
Rank 2 time in mat_vec: 0.0154582 s
Rank 10 time in mat_vec: 0.0154149 s
Rank 12 time in mat_vec: 0.0160744 s
Rank 8 time in mat_vec: 0.0162268 s
Rank 9 time in mat_vec: 0.012046 s
Rank 5 time in mat_vec: 0.0119167 s
Rank 13 time in mat_vec: 0.0118796 s
Rank 11 time in mat_vec: 0.0119908 s
Rank 1 time in mat_vec: 0.0120602 s
Rank 7 time in mat_vec: 0.0124889 s
Rank 3 time in mat_vec: 0.0126385 s
Rank 14 time in mat_vec: 0.0155969 s
Rank 8 time in mat_vec: 0.0155031 s
Rank 6 time in mat_vec: 0.0152121 s
Rank 0 time in mat_vec: 0.0155613 s
Rank 2 time in mat_vec: 0.0155058 s
Rank 4 time in mat_vec: 0.0157669 s
Rank 10 time in mat_vec: 0.0158832 s
Rank 12 time in mat_vec: 0.017104 s
Rank 9 time in mat_vec: 0.0124553 s
Rank 13 time in mat_vec: 0.0125422 s
Rank 1 time in mat_vec: 0.0124561 s
Rank 11 time in mat_vec: 0.0126013 s
Rank 5 time in mat_vec: 0.0126303 s
Rank 7 time in mat_vec: 0.0129969 s
Rank 3 time in mat_vec: 0.0132438 s
Rank 14 time in mat_vec: 0.0156995 s
Rank 8 time in mat_vec: 0.0152328 s
Rank 6 time in mat_vec: 0.0154839 s
Rank 0 time in mat_vec: 0.0158855 s
Rank 10 time in mat_vec: 0.0156469 s
Rank 2 time in mat_vec: 0.0156413 s
Rank 4 time in mat_vec: 0.0155404 s
Rank 12 time in mat_vec: 0.0167743 s
Rank 9 time in mat_vec: 0.0114994 s
Rank 11 time in mat_vec: 0.0115106 s
Rank 13 time in mat_vec: 0.0116664 s
Rank 5 time in mat_vec: 0.011695 s
Rank 1 time in mat_vec: 0.0119316 s
Rank 7 time in mat_vec: 0.0122134 s
Rank 3 time in mat_vec: 0.01227 s
Rank 14 time in mat_vec: 0.0156186 s
Rank 8 time in mat_vec: 0.0152418 s
Rank 6 time in mat_vec: 0.0150791 s
Rank 0 time in mat_vec: 0.0156066 s
Rank 10 time in mat_vec: 0.0158906 s
Rank 2 time in mat_vec: 0.0160002 s
Rank 12 time in mat_vec: 0.0167469 s
Rank 4 time in mat_vec: 0.0162522 s
Rank 9 time in mat_vec: 0.0120011 s
Rank 13 time in mat_vec: 0.0121259 s
Rank 11 time in mat_vec: 0.0124022 s
Rank 1 time in mat_vec: 0.0125447 s
Rank 3 time in mat_vec: 0.0125882 s
Rank 5 time in mat_vec: 0.0126623 s
Rank 7 time in mat_vec: 0.0126653 s
Rank 14 time in mat_vec: 0.0156485 s
Rank 8 time in mat_vec: 0.0150502 s
Rank 0 time in mat_vec: 0.015112 s
Rank 4 time in mat_vec: 0.0149437 s
Rank 6 time in mat_vec: 0.0157832 s
Rank 10 time in mat_vec: 0.0153178 s
Rank 2 time in mat_vec: 0.0155891 s
Rank 12 time in mat_vec: 0.0162521 s
Rank 9 time in mat_vec: 0.0124224 s
Rank 13 time in mat_vec: 0.012478 s
Rank 11 time in mat_vec: 0.0126243 s
Rank 1 time in mat_vec: 0.0127477 s
Rank 7 time in mat_vec: 0.0130459 s
Rank 5 time in mat_vec: 0.0126649 s
Rank 3 time in mat_vec: 0.013146 s
Rank 14 time in mat_vec: 0.0150243 s
Rank 6 time in mat_vec: 0.0149719 s
Rank 8 time in mat_vec: 0.0151875 s
Rank 0 time in mat_vec: 0.0149795 s
Rank 2 time in mat_vec: 0.0150914 s
Rank 4 time in mat_vec: 0.0150115 s
Rank 10 time in mat_vec: 0.0153206 s
Rank 12 time in mat_vec: 0.0162899 s
Rank 9 time in mat_vec: 0.0122607 s
Rank 13 time in mat_vec: 0.0124279 s
Rank 1 time in mat_vec: 0.0123716 s
Rank 11 time in mat_vec: 0.012258 s
Rank 5 time in mat_vec: 0.0124646 s
Rank 7 time in mat_vec: 0.0128116 s
Rank 3 time in mat_vec: 0.0129184 s
Rank 14 time in mat_vec: 0.0152782 s
Rank 6 time in mat_vec: 0.014923 s
Rank 0 time in mat_vec: 0.0148013 s
Rank 8 time in mat_vec: 0.0151256 s
Rank 4 time in mat_vec: 0.0150538 s
Rank 2 time in mat_vec: 0.0152345 s
Rank 10 time in mat_vec: 0.0156435 s
Rank 12 time in mat_vec: 0.0166505 s
Rank 9 time in mat_vec: 0.0121612 s
Rank 13 time in mat_vec: 0.0122584 s
Rank 11 time in mat_vec: 0.0122742 s
Rank 7 time in mat_vec: 0.0125145 s
Rank 1 time in mat_vec: 0.0123937 s
Rank 5 time in mat_vec: 0.012319 s
Rank 3 time in mat_vec: 0.0127159 s
Rank 14 time in mat_vec: 0.0158514 s
Rank 8 time in mat_vec: 0.0151209 s
Rank 6 time in mat_vec: 0.0156002 s
Rank 0 time in mat_vec: 0.0155219 s
Rank 4 time in mat_vec: 0.0156401 s
Rank 2 time in mat_vec: 0.0158085 s
Rank 10 time in mat_vec: 0.016315 s
Rank 12 time in mat_vec: 0.0169981 s
Rank 9 time in mat_vec: 0.0123898 s
Rank 1 time in mat_vec: 0.0122646 s
Rank 11 time in mat_vec: 0.0122138 s
Rank 13 time in mat_vec: 0.0122876 s
Rank 7 time in mat_vec: 0.0126296 s
Rank 5 time in mat_vec: 0.0126957 s
Rank 3 time in mat_vec: 0.0128732 s
Rank 14 time in mat_vec: 0.0153304 s
Rank 6 time in mat_vec: 0.0154848 s
Rank 8 time in mat_vec: 0.0158986 s
Rank 0 time in mat_vec: 0.015733 s
Rank 10 time in mat_vec: 0.015777 s
Rank 2 time in mat_vec: 0.015863 s
Rank 12 time in mat_vec: 0.0164233 s
Rank 4 time in mat_vec: 0.0158207 s
Rank 9 time in mat_vec: 0.0114878 s
Rank 11 time in mat_vec: 0.0115096 s
Rank 13 time in mat_vec: 0.0115203 s
Rank 1 time in mat_vec: 0.0115752 s
Rank 5 time in mat_vec: 0.0114609 s
Rank 7 time in mat_vec: 0.0121358 s
Rank 3 time in mat_vec: 0.0121383 s
Rank 14 time in mat_vec: 0.0151186 s
Rank 6 time in mat_vec: 0.0150878 s
Rank 8 time in mat_vec: 0.0153309 s
Rank 4 time in mat_vec: 0.0149145 s
Rank 10 time in mat_vec: 0.0150189 s
Rank 0 time in mat_vec: 0.0155055 s
Rank 2 time in mat_vec: 0.0155492 s
Rank 12 time in mat_vec: 0.016639 s
Rank 9 time in mat_vec: 0.0118171 s
Rank 13 time in mat_vec: 0.0116401 s
Rank 11 time in mat_vec: 0.0118592 s
Rank 5 time in mat_vec: 0.0117234 s
Rank 1 time in mat_vec: 0.012008 s
Rank 7 time in mat_vec: 0.0122459 s
Rank 3 time in mat_vec: 0.012408 s
Rank 14 time in mat_vec: 0.01507 s
Rank 0 time in mat_vec: 0.0148415 s
Rank 6 time in mat_vec: 0.0152241 s
Rank 8 time in mat_vec: 0.0154794 s
Rank 10 time in mat_vec: 0.0151723 s
Rank 4 time in mat_vec: 0.0152194 s
Rank 12 time in mat_vec: 0.015988 s
Rank 2 time in mat_vec: 0.0156894 s
Rank 9 time in mat_vec: 0.0120293 s
Rank 13 time in mat_vec: 0.0119093 s
Rank 1 time in mat_vec: 0.0121323 s
Rank 5 time in mat_vec: 0.0121945 s
Rank 11 time in mat_vec: 0.0121675 s
Rank 3 time in mat_vec: 0.0126367 s
Rank 7 time in mat_vec: 0.0127427 s
Rank 14 time in mat_vec: 0.0150745 s
Rank 8 time in mat_vec: 0.0149907 s
Rank 6 time in mat_vec: 0.0151856 s
Rank 0 time in mat_vec: 0.0151029 s
Rank 4 time in mat_vec: 0.0157691 s
Rank 2 time in mat_vec: 0.0156673 s
Rank 10 time in mat_vec: 0.016018 s
Rank 12 time in mat_vec: 0.0168831 s
Rank 9 time in mat_vec: 0.0124426 s
Rank 11 time in mat_vec: 0.012445 s
Rank 13 time in mat_vec: 0.012456 s
Rank 1 time in mat_vec: 0.0125976 s
Rank 7 time in mat_vec: 0.0127122 s
Rank 5 time in mat_vec: 0.0127284 s
Rank 3 time in mat_vec: 0.012952 s
Rank 14 time in mat_vec: 0.0154685 s
Rank 8 time in mat_vec: 0.0153691 s
Rank 6 time in mat_vec: 0.0151304 s
Rank 0 time in mat_vec: 0.0150191 s
Rank 4 time in mat_vec: 0.0151344 s
Rank 10 time in mat_vec: 0.0159423 s
Rank 2 time in mat_vec: 0.0161491 s
Rank 12 time in mat_vec: 0.0168488 s
Rank 11 time in mat_vec: 0.0121133 s
Rank 13 time in mat_vec: 0.0122638 s
Rank 1 time in mat_vec: 0.0122837 s
Rank 5 time in mat_vec: 0.0122694 s
Rank 9 time in mat_vec: 0.0121991 s
Rank 7 time in mat_vec: 0.0128014 s
Rank 3 time in mat_vec: 0.0129527 s
Rank 14 time in mat_vec: 0.0151551 s
Rank 8 time in mat_vec: 0.0152591 s
Rank 0 time in mat_vec: 0.0149778 s
Rank 6 time in mat_vec: 0.0151291 s
Rank 10 time in mat_vec: 0.0151175 s
Rank 4 time in mat_vec: 0.0152888 s
Rank 2 time in mat_vec: 0.0153484 s
Rank 12 time in mat_vec: 0.0165219 s
Rank 9 time in mat_vec: 0.0119587 s
Rank 13 time in mat_vec: 0.0118696 s
Rank 1 time in mat_vec: 0.0120083 s
Rank 11 time in mat_vec: 0.0119958 s
Rank 5 time in mat_vec: 0.0118937 s
Rank 3 time in mat_vec: 0.0123034 s
Rank 7 time in mat_vec: 0.012443 s
Rank 14 time in mat_vec: 0.0148602 s
Rank 8 time in mat_vec: 0.015102 s
Rank 6 time in mat_vec: 0.0154004 s
Rank 0 time in mat_vec: 0.0155032 s
Rank 2 time in mat_vec: 0.0152575 s
Rank 10 time in mat_vec: 0.0155175 s
Rank 4 time in mat_vec: 0.0155062 s
Rank 12 time in mat_vec: 0.0162653 s
Rank 13 time in mat_vec: 0.0118858 s
Rank 5 time in mat_vec: 0.0119695 s
Rank 9 time in mat_vec: 0.0120087 s
Rank 1 time in mat_vec: 0.0120491 s
Rank 11 time in mat_vec: 0.0120437 s
Rank 7 time in mat_vec: 0.0123717 s
Rank 3 time in mat_vec: 0.0124626 s
Rank 14 time in mat_vec: 0.0155223 s
Rank 8 time in mat_vec: 0.015022 s
Rank 6 time in mat_vec: 0.0149537 s
Rank 0 time in mat_vec: 0.0152814 s
Rank 4 time in mat_vec: 0.0150998 s
Rank 10 time in mat_vec: 0.015228 s
Rank 2 time in mat_vec: 0.0156049 s
Rank 12 time in mat_vec: 0.01697 s
Rank 9 time in mat_vec: 0.011557 s
Rank 13 time in mat_vec: 0.0115197 s
Rank 11 time in mat_vec: 0.0116005 s
Rank 5 time in mat_vec: 0.0115777 s
Rank 1 time in mat_vec: 0.0117101 s
Rank 7 time in mat_vec: 0.0121228 s
Rank 3 time in mat_vec: 0.0121834 s
Rank 14 time in mat_vec: 0.0152625 s
Rank 6 time in mat_vec: 0.0151968 s
Rank 8 time in mat_vec: 0.015324 s
Rank 0 time in mat_vec: 0.0154227 s
Rank 4 time in mat_vec: 0.0153682 s
Rank 10 time in mat_vec: 0.0153857 s
Rank 2 time in mat_vec: 0.0156517 s
Rank 12 time in mat_vec: 0.016282 s
Rank 9 time in mat_vec: 0.0112164 s
Rank 13 time in mat_vec: 0.011187 s
Rank 5 time in mat_vec: 0.0112388 s
Rank 11 time in mat_vec: 0.011235 s
Rank 1 time in mat_vec: 0.0113221 s
Rank 7 time in mat_vec: 0.0117426 s
Rank 3 time in mat_vec: 0.0118407 s
Rank 14 time in mat_vec: 0.0152343 s
Rank 6 time in mat_vec: 0.0144541 s
Rank 8 time in mat_vec: 0.0149849 s
Rank 0 time in mat_vec: 0.0151452 s
Rank 10 time in mat_vec: 0.0150487 s
Rank 4 time in mat_vec: 0.015183 s
Rank 2 time in mat_vec: 0.0154585 s
Rank 12 time in mat_vec: 0.0170773 s
Rank 13 time in mat_vec: 0.0110516 s
Rank 9 time in mat_vec: 0.011061 s
Rank 11 time in mat_vec: 0.0110552 s
Rank 5 time in mat_vec: 0.0110604 s
Rank 1 time in mat_vec: 0.011227 s
Rank 7 time in mat_vec: 0.01178 s
Rank 3 time in mat_vec: 0.0117367 s
Rank 14 time in mat_vec: 0.0152612 s
Rank 8 time in mat_vec: 0.015031 s
Rank 0 time in mat_vec: 0.0150357 s
Rank 6 time in mat_vec: 0.0152267 s
Rank 4 time in mat_vec: 0.0154524 s
Rank 2 time in mat_vec: 0.0156898 s
Rank 10 time in mat_vec: 0.015676 s
Rank 12 time in mat_vec: 0.0163221 s
Rank 13 time in mat_vec: 0.0111946 s
Rank 9 time in mat_vec: 0.0113119 s
Rank 5 time in mat_vec: 0.0113326 s
Rank 11 time in mat_vec: 0.0113 s
Rank 1 time in mat_vec: 0.0114204 s
Rank 3 time in mat_vec: 0.0118632 s
Rank 7 time in mat_vec: 0.0119658 s
Rank 14 time in mat_vec: 0.015496 s
Rank 6 time in mat_vec: 0.0150698 s
Rank 8 time in mat_vec: 0.0153462 s
Rank 4 time in mat_vec: 0.0151374 s
Rank 0 time in mat_vec: 0.0154376 s
Rank 10 time in mat_vec: 0.0155858 s
Rank 2 time in mat_vec: 0.0156549 s
Rank 12 time in mat_vec: 0.0163049 s
Rank 9 time in mat_vec: 0.0118445 s
Rank 13 time in mat_vec: 0.0117074 s
Rank 11 time in mat_vec: 0.011866 s
Rank 5 time in mat_vec: 0.0118645 s
Rank 1 time in mat_vec: 0.0119722 s
Rank 7 time in mat_vec: 0.012296 s
Rank 3 time in mat_vec: 0.0122801 s
Rank 14 time in mat_vec: 0.0155729 s
Rank 8 time in mat_vec: 0.0153854 s
Rank 6 time in mat_vec: 0.015019 s
Rank 0 time in mat_vec: 0.0153317 s
Rank 10 time in mat_vec: 0.015355 s
Rank 2 time in mat_vec: 0.0154187 s
Rank 4 time in mat_vec: 0.0154005 s
Rank 12 time in mat_vec: 0.0165492 s
Rank 9 time in mat_vec: 0.0120124 s
Rank 11 time in mat_vec: 0.0120326 s
Rank 1 time in mat_vec: 0.0123155 s
Rank 13 time in mat_vec: 0.012301 s
Rank 5 time in mat_vec: 0.0121914 s
Rank 7 time in mat_vec: 0.0126062 s
Rank 3 time in mat_vec: 0.0126297 s
Rank 14 time in mat_vec: 0.015649 s
Rank 6 time in mat_vec: 0.0149933 s
Rank 8 time in mat_vec: 0.0150208 s
Rank 0 time in mat_vec: 0.0155689 s
Rank 10 time in mat_vec: 0.0154013 s
Rank 2 time in mat_vec: 0.0156844 s
Rank 4 time in mat_vec: 0.0157644 s
Rank 12 time in mat_vec: 0.016034 s
Rank 9 time in mat_vec: 0.0119021 s
Rank 1 time in mat_vec: 0.0120604 s
Rank 13 time in mat_vec: 0.012226 s
Rank 11 time in mat_vec: 0.0122552 s
Rank 5 time in mat_vec: 0.0121388 s
Rank 7 time in mat_vec: 0.0125654 s
Rank 14 time in mat_vec: 0.0147749 s
Rank 3 time in mat_vec: 0.0125413 s
Rank 6 time in mat_vec: 0.0148572 s
Rank 8 time in mat_vec: 0.0147609 s
Rank 0 time in mat_vec: 0.0150735 s
Rank 10 time in mat_vec: 0.0153158 s
Rank 2 time in mat_vec: 0.0151353 s
Rank 4 time in mat_vec: 0.015297 s
Rank 12 time in mat_vec: 0.0158591 s
Rank 13 time in mat_vec: 0.0120383 s
Rank 9 time in mat_vec: 0.0120699 s
Rank 11 time in mat_vec: 0.0120583 s
Rank 5 time in mat_vec: 0.0121139 s
Rank 1 time in mat_vec: 0.0123369 s
Rank 7 time in mat_vec: 0.0127579 s
Rank 3 time in mat_vec: 0.0126663 s
Rank 14 time in mat_vec: 0.0153218 s
Rank 6 time in mat_vec: 0.015058 s
Rank 8 time in mat_vec: 0.0151963 s
Rank 10 time in mat_vec: 0.0152924 s
Rank 0 time in mat_vec: 0.0155126 s
Rank 4 time in mat_vec: 0.0159027 s
Rank 2 time in mat_vec: 0.0158811 s
Rank 12 time in mat_vec: 0.016679 s
Rank 1 time in mat_vec: 0.0119368 s
Rank 5 time in mat_vec: 0.0119753 s
Rank 9 time in mat_vec: 0.0120159 s
Rank 13 time in mat_vec: 0.0118156 s
Rank 11 time in mat_vec: 0.0119502 s
Rank 3 time in mat_vec: 0.0126437 s
Rank 7 time in mat_vec: 0.0126782 s
Rank 14 time in mat_vec: 0.0152189 s
Rank 6 time in mat_vec: 0.0150151 s
Rank 8 time in mat_vec: 0.0152764 s
Rank 0 time in mat_vec: 0.0149623 s
Rank 4 time in mat_vec: 0.0150932 s
Rank 10 time in mat_vec: 0.015185 s
Rank 12 time in mat_vec: 0.0161813 s
Rank 2 time in mat_vec: 0.0159602 s
Rank 9 time in mat_vec: 0.0120931 s
Rank 13 time in mat_vec: 0.0119638 s
Rank 5 time in mat_vec: 0.0121057 s
Rank 11 time in mat_vec: 0.0121947 s
Rank 1 time in mat_vec: 0.0122598 s
Rank 7 time in mat_vec: 0.0125695 s
Rank 3 time in mat_vec: 0.0127482 s
Rank 14 time in mat_vec: 0.0154598 s
Rank 8 time in mat_vec: 0.0149823 s
Rank 6 time in mat_vec: 0.0150419 s
Rank 0 time in mat_vec: 0.0153005 s
Rank 4 time in mat_vec: 0.0152646 s
Rank 10 time in mat_vec: 0.0154084 s
Rank 2 time in mat_vec: 0.0157793 s
Rank 12 time in mat_vec: 0.0168428 s
Rank 9 time in mat_vec: 0.0113183 s
Rank 5 time in mat_vec: 0.0111848 s
Rank 13 time in mat_vec: 0.0111073 s
Rank 11 time in mat_vec: 0.011209 s
Rank 1 time in mat_vec: 0.0113565 s
Rank 3 time in mat_vec: 0.0118046 s
Rank 7 time in mat_vec: 0.0117234 s
Rank 14 time in mat_vec: 0.0153276 s
Rank 8 time in mat_vec: 0.0152607 s
Rank 0 time in mat_vec: 0.0148738 s
Rank 6 time in mat_vec: 0.0156733 s
Rank 10 time in mat_vec: 0.0151876 s
Rank 2 time in mat_vec: 0.0156506 s
Rank 4 time in mat_vec: 0.0155024 s
Rank 12 time in mat_vec: 0.0158839 s
Rank 9 time in mat_vec: 0.010974 s
Rank 13 time in mat_vec: 0.0107684 s
Rank 1 time in mat_vec: 0.0108564 s
Rank 11 time in mat_vec: 0.0106519 s
Rank 5 time in mat_vec: 0.0107149 s
Rank 3 time in mat_vec: 0.011057 s
Rank 7 time in mat_vec: 0.0111696 s
Rank 14 time in mat_vec: 0.012806 s
Rank 8 time in mat_vec: 0.0112983 s
Rank 0 time in mat_vec: 0.0110894 s
Rank 2 time in mat_vec: 0.011097 s
Rank 6 time in mat_vec: 0.0109586 s
Rank 4 time in mat_vec: 0.0109949 s
Rank 10 time in mat_vec: 0.0114819 s
Rank 12 time in mat_vec: 0.0115019 s
Rank 9 time in mat_vec: 0.0122406 s
Rank 5 time in mat_vec: 0.0120619 s
Rank 13 time in mat_vec: 0.0120113 s
Rank 11 time in mat_vec: 0.0120496 s
Rank 1 time in mat_vec: 0.0121079 s
Rank 7 time in mat_vec: 0.0124126 s
Rank 3 time in mat_vec: 0.0124535 s
Rank 14 time in mat_vec: 0.0153477 s
Rank 8 time in mat_vec: 0.0133565 s
Rank 2 time in mat_vec: 0.0127696 s
Rank 6 time in mat_vec: 0.012701 s
Rank 0 time in mat_vec: 0.012877 s
Rank 4 time in mat_vec: 0.0129067 s
Rank 10 time in mat_vec: 0.0130589 s
Rank 12 time in mat_vec: 0.0139026 s
Rank 9 time in mat_vec: 0.0126011 s
Rank 11 time in mat_vec: 0.0124127 s
Rank 13 time in mat_vec: 0.0122872 s
Rank 1 time in mat_vec: 0.0122287 s
Rank 5 time in mat_vec: 0.0125022 s
Rank 3 time in mat_vec: 0.0125566 s
Rank 7 time in mat_vec: 0.0126708 s
Rank 14 time in mat_vec: 0.0154301 s
Rank 8 time in mat_vec: 0.0132828 s
Rank 0 time in mat_vec: 0.0128405 s
Rank 6 time in mat_vec: 0.012735 s
Rank 2 time in mat_vec: 0.0130683 s
Rank 10 time in mat_vec: 0.0130689 s
Rank 4 time in mat_vec: 0.0129365 s
Rank 12 time in mat_vec: 0.0142706 s
Rank 5 time in mat_vec: 0.011358 s
Rank 13 time in mat_vec: 0.0111017 s
Rank 1 time in mat_vec: 0.0109411 s
Rank 9 time in mat_vec: 0.011168 s
Rank 11 time in mat_vec: 0.0110084 s
Rank 7 time in mat_vec: 0.0115305 s
Rank 3 time in mat_vec: 0.0116296 s
Rank 14 time in mat_vec: 0.0147974 s
Rank 6 time in mat_vec: 0.0134524 s
Rank 8 time in mat_vec: 0.0138887 s
Rank 0 time in mat_vec: 0.0136132 s
Rank 10 time in mat_vec: 0.0137824 s
Rank 4 time in mat_vec: 0.0137272 s
Rank 2 time in mat_vec: 0.0137658 s
Rank 12 time in mat_vec: 0.0145879 s
Rank 5 time in mat_vec: 0.0104642 s
Rank 11 time in mat_vec: 0.0103234 s
Rank 13 time in mat_vec: 0.0104334 s
Rank 1 time in mat_vec: 0.0104467 s
Rank 9 time in mat_vec: 0.0102304 s
Rank 3 time in mat_vec: 0.0107705 s
Rank 7 time in mat_vec: 0.0108671 s
Rank 14 time in mat_vec: 0.0146269 s
Rank 8 time in mat_vec: 0.0141168 s
Rank 6 time in mat_vec: 0.0141258 s
Rank 0 time in mat_vec: 0.0141882 s
Rank 4 time in mat_vec: 0.0143044 s
Rank 10 time in mat_vec: 0.0144646 s
Rank 2 time in mat_vec: 0.014809 s
Rank 12 time in mat_vec: 0.0154637 s
Rank 13 time in mat_vec: 0.0113588 s
Rank 9 time in mat_vec: 0.0112375 s
Rank 1 time in mat_vec: 0.0114375 s
Rank 11 time in mat_vec: 0.0112924 s
Rank 5 time in mat_vec: 0.0113536 s
Rank 7 time in mat_vec: 0.0119558 s
Rank 3 time in mat_vec: 0.0120002 s
Rank 14 time in mat_vec: 0.0146196 s
