lap2D_5pt_n1000.mtx  |  Average over 28210: 0.0178666 s
Rank 2 time in mat_vec: 0.0180986 s
Rank 1 time in mat_vec: 0.0176582 s
Rank 0 time in mat_vec: 0.0184408 s
Rank 3 time in mat_vec: 0.0157292 s
Rank 4 time in mat_vec: 0.0172269 s
Rank 2 time in mat_vec: 0.0186696 s
Rank 1 time in mat_vec: 0.0175295 s
Rank 0 time in mat_vec: 0.0189589 s
Rank 3 time in mat_vec: 0.0166474 s
Rank 4 time in mat_vec: 0.016841 s
Rank 2 time in mat_vec: 0.0185165 s
Rank 1 time in mat_vec: 0.0188666 s
Rank 0 time in mat_vec: 0.0189861 s
Rank 3 time in mat_vec: 0.0161209 s
Rank 4 time in mat_vec: 0.0164552 s
Rank 2 time in mat_vec: 0.0183733 s
Rank 1 time in mat_vec: 0.0188108 s
Rank 0 time in mat_vec: 0.0187943 s
Rank 3 time in mat_vec: 0.0158478 s
Rank 4 time in mat_vec: 0.0168864 s
Rank 2 time in mat_vec: 0.0185395 s
Rank 1 time in mat_vec: 0.0174503 s
Rank 0 time in mat_vec: 0.0187649 s
Rank 3 time in mat_vec: 0.0143624 s
Rank 4 time in mat_vec: 0.0156792 s
Rank 1 time in mat_vec: 0.0162121 s
Rank 2 time in mat_vec: 0.017322 s
Rank 0 time in mat_vec: 0.0175562 s
Rank 3 time in mat_vec: 0.0138451 s
Rank 4 time in mat_vec: 0.0147364 s
Rank 1 time in mat_vec: 0.0154269 s
Rank 2 time in mat_vec: 0.0162054 s
Rank 0 time in mat_vec: 0.0165858 s
Rank 3 time in mat_vec: 0.0137336 s
Rank 4 time in mat_vec: 0.014651 s
Rank 1 time in mat_vec: 0.0152931 s
Rank 2 time in mat_vec: 0.0161564 s
Rank 0 time in mat_vec: 0.0165436 s
Rank 3 time in mat_vec: 0.0136337 s
Rank 4 time in mat_vec: 0.0146402 s
Rank 1 time in mat_vec: 0.0149785 s
Rank 2 time in mat_vec: 0.0161389 s
Rank 0 time in mat_vec: 0.0165132 s
Rank 3 time in mat_vec: 0.0144386 s
Rank 4 time in mat_vec: 0.0158837 s
Rank 1 time in mat_vec: 0.0166883 s
Rank 2 time in mat_vec: 0.0174456 s
Rank 0 time in mat_vec: 0.0175125 s
Rank 3 time in mat_vec: 0.0139878 s
Rank 4 time in mat_vec: 0.0148171 s
Rank 2 time in mat_vec: 0.016125 s
Rank 1 time in mat_vec: 0.0156496 s
Rank 0 time in mat_vec: 0.0166888 s
Rank 3 time in mat_vec: 0.0148294 s
Rank 4 time in mat_vec: 0.0156244 s
Rank 2 time in mat_vec: 0.0173185 s
Rank 1 time in mat_vec: 0.0169461 s
Rank 0 time in mat_vec: 0.0177639 s
Rank 3 time in mat_vec: 0.0140202 s
Rank 4 time in mat_vec: 0.0149081 s
Rank 1 time in mat_vec: 0.0156901 s
Rank 2 time in mat_vec: 0.0165831 s
Rank 0 time in mat_vec: 0.0169674 s
Rank 3 time in mat_vec: 0.0142587 s
Rank 4 time in mat_vec: 0.0150094 s
Rank 1 time in mat_vec: 0.0157475 s
Rank 2 time in mat_vec: 0.0164261 s
Rank 0 time in mat_vec: 0.0168837 s
Rank 3 time in mat_vec: 0.013796 s
Rank 4 time in mat_vec: 0.0146177 s
Rank 2 time in mat_vec: 0.0162652 s
Rank 1 time in mat_vec: 0.0155586 s
Rank 0 time in mat_vec: 0.0165928 s
Rank 3 time in mat_vec: 0.0153675 s
Rank 4 time in mat_vec: 0.0161616 s
Rank 2 time in mat_vec: 0.0176941 s
Rank 1 time in mat_vec: 0.0174773 s
Rank 0 time in mat_vec: 0.0183311 s
Rank 3 time in mat_vec: 0.0152591 s
Rank 4 time in mat_vec: 0.0161092 s
Rank 2 time in mat_vec: 0.0179081 s
Rank 1 time in mat_vec: 0.0174269 s
Rank 0 time in mat_vec: 0.0184404 s
Rank 3 time in mat_vec: 0.015014 s
Rank 4 time in mat_vec: 0.0161545 s
Rank 2 time in mat_vec: 0.0180076 s
Rank 1 time in mat_vec: 0.0175503 s
Rank 0 time in mat_vec: 0.0181963 s
Rank 3 time in mat_vec: 0.0139423 s
Rank 4 time in mat_vec: 0.014862 s
Rank 2 time in mat_vec: 0.0164747 s
Rank 1 time in mat_vec: 0.0159859 s
Rank 0 time in mat_vec: 0.0169377 s
Rank 3 time in mat_vec: 0.0147597 s
Rank 4 time in mat_vec: 0.0154298 s
Rank 2 time in mat_vec: 0.0170215 s
Rank 1 time in mat_vec: 0.0171234 s
Rank 0 time in mat_vec: 0.0177913 s
Rank 3 time in mat_vec: 0.0155619 s
Rank 4 time in mat_vec: 0.0156855 s
Rank 2 time in mat_vec: 0.0179485 s
Rank 1 time in mat_vec: 0.0175487 s
Rank 0 time in mat_vec: 0.0184194 s
Rank 3 time in mat_vec: 0.0147039 s
Rank 4 time in mat_vec: 0.0159697 s
Rank 2 time in mat_vec: 0.0177794 s
Rank 1 time in mat_vec: 0.0165472 s
Rank 0 time in mat_vec: 0.0180938 s
Rank 3 time in mat_vec: 0.0140239 s
Rank 4 time in mat_vec: 0.015276 s
Rank 1 time in mat_vec: 0.015494 s
Rank 2 time in mat_vec: 0.0168215 s
Rank 0 time in mat_vec: 0.0169273 s
Rank 3 time in mat_vec: 0.0137454 s
Rank 4 time in mat_vec: 0.0146027 s
Rank 2 time in mat_vec: 0.0160864 s
Rank 1 time in mat_vec: 0.0153874 s
Rank 0 time in mat_vec: 0.0164734 s
Rank 3 time in mat_vec: 0.0140364 s
Rank 4 time in mat_vec: 0.0147207 s
Rank 2 time in mat_vec: 0.0162697 s
Rank 1 time in mat_vec: 0.0157091 s
Rank 0 time in mat_vec: 0.0166073 s
Rank 3 time in mat_vec: 0.0139663 s
Rank 4 time in mat_vec: 0.0148943 s
Rank 1 time in mat_vec: 0.015769 s
Rank 2 time in mat_vec: 0.0163706 s
Rank 0 time in mat_vec: 0.0166099 s
Rank 3 time in mat_vec: 0.0141083 s
Rank 4 time in mat_vec: 0.0149882 s
Rank 2 time in mat_vec: 0.0166317 s
Rank 1 time in mat_vec: 0.0161448 s
Rank 0 time in mat_vec: 0.0172973 s
Rank 3 time in mat_vec: 0.0155656 s
Rank 4 time in mat_vec: 0.015782 s
Rank 2 time in mat_vec: 0.0175213 s
Rank 1 time in mat_vec: 0.0172721 s
Rank 0 time in mat_vec: 0.0180798 s
Rank 3 time in mat_vec: 0.0151784 s
Rank 4 time in mat_vec: 0.0160271 s
Rank 2 time in mat_vec: 0.0177015 s
Rank 1 time in mat_vec: 0.0173659 s
Rank 0 time in mat_vec: 0.0180813 s
Rank 3 time in mat_vec: 0.0140907 s
Rank 4 time in mat_vec: 0.015268 s
Rank 1 time in mat_vec: 0.0155687 s
Rank 2 time in mat_vec: 0.0169622 s
Rank 0 time in mat_vec: 0.0170391 s
Rank 3 time in mat_vec: 0.0136315 s
Rank 4 time in mat_vec: 0.0145142 s
Rank 2 time in mat_vec: 0.0157085 s
Rank 1 time in mat_vec: 0.0150623 s
Rank 0 time in mat_vec: 0.0161021 s
Rank 3 time in mat_vec: 0.0137309 s
Rank 4 time in mat_vec: 0.0146299 s
Rank 2 time in mat_vec: 0.0160354 s
Rank 1 time in mat_vec: 0.0155513 s
Rank 0 time in mat_vec: 0.0165287 s
Rank 3 time in mat_vec: 0.0138314 s
Rank 4 time in mat_vec: 0.0147423 s
Rank 2 time in mat_vec: 0.0162762 s
Rank 1 time in mat_vec: 0.0156445 s
Rank 0 time in mat_vec: 0.0166492 s
Rank 3 time in mat_vec: 0.0143552 s
Rank 4 time in mat_vec: 0.0152477 s
Rank 2 time in mat_vec: 0.0168546 s
Rank 1 time in mat_vec: 0.0164689 s
Rank 0 time in mat_vec: 0.0173538 s
Rank 3 time in mat_vec: 0.0138472 s
Rank 4 time in mat_vec: 0.0147366 s
Rank 2 time in mat_vec: 0.0164849 s
Rank 1 time in mat_vec: 0.0157749 s
Rank 0 time in mat_vec: 0.0169563 s
Rank 3 time in mat_vec: 0.0142344 s
Rank 4 time in mat_vec: 0.0150365 s
Rank 2 time in mat_vec: 0.0166334 s
Rank 1 time in mat_vec: 0.0162518 s
Rank 0 time in mat_vec: 0.0169879 s
Rank 3 time in mat_vec: 0.0138216 s
Rank 4 time in mat_vec: 0.0146581 s
Rank 2 time in mat_vec: 0.0162091 s
Rank 1 time in mat_vec: 0.0156087 s
Rank 0 time in mat_vec: 0.0166096 s
Rank 3 time in mat_vec: 0.0138488 s
Rank 4 time in mat_vec: 0.0147043 s
Rank 2 time in mat_vec: 0.0161898 s
Rank 1 time in mat_vec: 0.015734 s
Rank 0 time in mat_vec: 0.0165958 s
Rank 3 time in mat_vec: 0.0142228 s
Rank 4 time in mat_vec: 0.014756 s
Rank 2 time in mat_vec: 0.0162938 s
Rank 1 time in mat_vec: 0.016155 s
Rank 0 time in mat_vec: 0.0167629 s
Rank 3 time in mat_vec: 0.0140286 s
Rank 4 time in mat_vec: 0.0147287 s
Rank 2 time in mat_vec: 0.0163663 s
Rank 1 time in mat_vec: 0.015972 s
Rank 0 time in mat_vec: 0.0170088 s
Rank 3 time in mat_vec: 0.0138214 s
Rank 4 time in mat_vec: 0.0147063 s
Rank 2 time in mat_vec: 0.0162884 s
Rank 1 time in mat_vec: 0.015725 s
Rank 0 time in mat_vec: 0.0166834 s
Rank 3 time in mat_vec: 0.0149921 s
Rank 4 time in mat_vec: 0.0159237 s
Rank 2 time in mat_vec: 0.0179098 s
Rank 1 time in mat_vec: 0.0183743 s
Rank 0 time in mat_vec: 0.018753 s
Rank 3 time in mat_vec: 0.0163356 s
Rank 4 time in mat_vec: 0.0175056 s
Rank 2 time in mat_vec: 0.0189265 s
Rank 1 time in mat_vec: 0.0175123 s
Rank 0 time in mat_vec: 0.0188819 s
Rank 3 time in mat_vec: 0.016185 s
Rank 4 time in mat_vec: 0.0166265 s
Rank 2 time in mat_vec: 0.0182999 s
Rank 1 time in mat_vec: 0.0184712 s
Rank 0 time in mat_vec: 0.0189042 s
Rank 3 time in mat_vec: 0.0150616 s
Rank 4 time in mat_vec: 0.0166582 s
Rank 2 time in mat_vec: 0.018513 s
Rank 1 time in mat_vec: 0.0173923 s
Rank 0 time in mat_vec: 0.0188997 s
Rank 3 time in mat_vec: 0.0157409 s
Rank 4 time in mat_vec: 0.0167132 s
Rank 2 time in mat_vec: 0.0184469 s
Rank 1 time in mat_vec: 0.0176564 s
Rank 0 time in mat_vec: 0.0189085 s
Rank 3 time in mat_vec: 0.0160281 s
Rank 4 time in mat_vec: 0.0167608 s
Rank 2 time in mat_vec: 0.0185834 s
Rank 1 time in mat_vec: 0.0182623 s
Rank 0 time in mat_vec: 0.0188739 s
Rank 3 time in mat_vec: 0.015182 s
Rank 4 time in mat_vec: 0.0163426 s
Rank 1 time in mat_vec: 0.0174881 s
Rank 2 time in mat_vec: 0.0181374 s
Rank 0 time in mat_vec: 0.0187522 s
Rank 3 time in mat_vec: 0.0142791 s
Rank 4 time in mat_vec: 0.0151828 s
Rank 1 time in mat_vec: 0.0157829 s
Rank 2 time in mat_vec: 0.0168578 s
Rank 0 time in mat_vec: 0.0170276 s
Rank 3 time in mat_vec: 0.013728 s
Rank 4 time in mat_vec: 0.0146342 s
Rank 1 time in mat_vec: 0.0152417 s
Rank 2 time in mat_vec: 0.0161251 s
Rank 0 time in mat_vec: 0.0164692 s
Rank 3 time in mat_vec: 0.0137282 s
Rank 4 time in mat_vec: 0.0146244 s
Rank 2 time in mat_vec: 0.0161216 s
Rank 1 time in mat_vec: 0.015374 s
Rank 0 time in mat_vec: 0.0164543 s
Rank 3 time in mat_vec: 0.0137888 s
Rank 4 time in mat_vec: 0.0144076 s
Rank 2 time in mat_vec: 0.0157788 s
Rank 1 time in mat_vec: 0.0153536 s
Rank 0 time in mat_vec: 0.0162616 s
Rank 3 time in mat_vec: 0.0142373 s
Rank 4 time in mat_vec: 0.0149525 s
Rank 2 time in mat_vec: 0.0165171 s
Rank 1 time in mat_vec: 0.0160727 s
Rank 0 time in mat_vec: 0.0168872 s
Rank 3 time in mat_vec: 0.0144736 s
Rank 4 time in mat_vec: 0.0158415 s
Rank 2 time in mat_vec: 0.0169494 s
Rank 1 time in mat_vec: 0.0167252 s
Rank 0 time in mat_vec: 0.0180373 s
Rank 3 time in mat_vec: 0.0147905 s
Rank 2 time in mat_vec: 0.0175273 s
Rank 4 time in mat_vec: 0.0162187 s
Rank 1 time in mat_vec: 0.0166232 s
Rank 0 time in mat_vec: 0.0183592 s
Rank 3 time in mat_vec: 0.0149058 s
Rank 4 time in mat_vec: 0.0157232 s
Rank 2 time in mat_vec: 0.0171874 s
Rank 1 time in mat_vec: 0.0167557 s
Rank 0 time in mat_vec: 0.0177283 s
Rank 3 time in mat_vec: 0.0138096 s
Rank 4 time in mat_vec: 0.0146509 s
Rank 2 time in mat_vec: 0.0161959 s
Rank 1 time in mat_vec: 0.0157083 s
Rank 0 time in mat_vec: 0.016574 s
Rank 3 time in mat_vec: 0.0138088 s
Rank 4 time in mat_vec: 0.0147417 s
Rank 2 time in mat_vec: 0.0162907 s
Rank 1 time in mat_vec: 0.0157276 s
Rank 0 time in mat_vec: 0.0167377 s
Rank 3 time in mat_vec: 0.0155602 s
Rank 4 time in mat_vec: 0.0164163 s
Rank 2 time in mat_vec: 0.0181326 s
Rank 1 time in mat_vec: 0.0180596 s
Rank 0 time in mat_vec: 0.0185634 s
Rank 3 time in mat_vec: 0.0157577 s
Rank 4 time in mat_vec: 0.0162099 s
Rank 2 time in mat_vec: 0.0181415 s
Rank 1 time in mat_vec: 0.0176251 s
Rank 0 time in mat_vec: 0.0186935 s
Rank 3 time in mat_vec: 0.0145645 s
Rank 4 time in mat_vec: 0.0156274 s
Rank 1 time in mat_vec: 0.0158718 s
Rank 2 time in mat_vec: 0.0173494 s
Rank 0 time in mat_vec: 0.0173427 s
Rank 3 time in mat_vec: 0.0142216 s
Rank 4 time in mat_vec: 0.0150243 s
Rank 2 time in mat_vec: 0.0168536 s
Rank 1 time in mat_vec: 0.0164977 s
Rank 0 time in mat_vec: 0.0175194 s
Rank 3 time in mat_vec: 0.0148167 s
Rank 4 time in mat_vec: 0.01537 s
Rank 2 time in mat_vec: 0.0175207 s
Rank 1 time in mat_vec: 0.0175744 s
Rank 0 time in mat_vec: 0.018127 s
Rank 3 time in mat_vec: 0.0154178 s
Rank 4 time in mat_vec: 0.0160684 s
Rank 1 time in mat_vec: 0.0163716 s
Rank 2 time in mat_vec: 0.0176709 s
Rank 0 time in mat_vec: 0.0183114 s
Rank 3 time in mat_vec: 0.0147108 s
Rank 4 time in mat_vec: 0.016259 s
Rank 2 time in mat_vec: 0.0180917 s
Rank 1 time in mat_vec: 0.0169541 s
Rank 0 time in mat_vec: 0.0178002 s
Rank 3 time in mat_vec: 0.0138176 s
Rank 4 time in mat_vec: 0.0148357 s
Rank 1 time in mat_vec: 0.015531 s
Rank 2 time in mat_vec: 0.016343 s
Rank 0 time in mat_vec: 0.01676 s
Rank 3 time in mat_vec: 0.0137456 s
Rank 4 time in mat_vec: 0.014425 s
Rank 2 time in mat_vec: 0.015752 s
Rank 1 time in mat_vec: 0.0152842 s
Rank 0 time in mat_vec: 0.0160662 s
Rank 3 time in mat_vec: 0.0137886 s
Rank 4 time in mat_vec: 0.0146636 s
Rank 2 time in mat_vec: 0.0162527 s
Rank 1 time in mat_vec: 0.0156265 s
Rank 0 time in mat_vec: 0.0166452 s
Rank 3 time in mat_vec: 0.0139053 s
Rank 4 time in mat_vec: 0.0148465 s
Rank 2 time in mat_vec: 0.0164216 s
Rank 1 time in mat_vec: 0.0157523 s
Rank 0 time in mat_vec: 0.0166929 s
Rank 3 time in mat_vec: 0.0147403 s
Rank 4 time in mat_vec: 0.0156542 s
Rank 2 time in mat_vec: 0.0175574 s
Rank 1 time in mat_vec: 0.0177168 s
Rank 0 time in mat_vec: 0.0181502 s
Rank 3 time in mat_vec: 0.0151522 s
Rank 4 time in mat_vec: 0.0158295 s
Rank 2 time in mat_vec: 0.0177277 s
Rank 1 time in mat_vec: 0.0174595 s
Rank 0 time in mat_vec: 0.0180043 s
Rank 3 time in mat_vec: 0.0152928 s
Rank 4 time in mat_vec: 0.0158034 s
Rank 2 time in mat_vec: 0.0176974 s
Rank 1 time in mat_vec: 0.0177349 s
Rank 0 time in mat_vec: 0.0181261 s
Rank 3 time in mat_vec: 0.0138213 s
Rank 4 time in mat_vec: 0.0147341 s
Rank 1 time in mat_vec: 0.0154692 s
Rank 2 time in mat_vec: 0.0161888 s
Rank 0 time in mat_vec: 0.0164793 s
Rank 3 time in mat_vec: 0.0137213 s
Rank 4 time in mat_vec: 0.0144689 s
Rank 2 time in mat_vec: 0.0157237 s
Rank 1 time in mat_vec: 0.015368 s
Rank 0 time in mat_vec: 0.0161334 s
Rank 3 time in mat_vec: 0.0141928 s
Rank 4 time in mat_vec: 0.0150706 s
Rank 2 time in mat_vec: 0.0166885 s
Rank 1 time in mat_vec: 0.0161771 s
Rank 0 time in mat_vec: 0.0169954 s
Rank 3 time in mat_vec: 0.0140009 s
Rank 4 time in mat_vec: 0.0149395 s
Rank 2 time in mat_vec: 0.0165403 s
Rank 1 time in mat_vec: 0.015702 s
Rank 0 time in mat_vec: 0.0167737 s
Rank 3 time in mat_vec: 0.0141338 s
Rank 4 time in mat_vec: 0.0148689 s
Rank 2 time in mat_vec: 0.0163527 s
Rank 1 time in mat_vec: 0.0155725 s
Rank 0 time in mat_vec: 0.016569 s
Rank 3 time in mat_vec: 0.0142271 s
Rank 4 time in mat_vec: 0.0149896 s
Rank 2 time in mat_vec: 0.0167346 s
Rank 1 time in mat_vec: 0.016227 s
Rank 0 time in mat_vec: 0.0172878 s
Rank 3 time in mat_vec: 0.0138567 s
Rank 4 time in mat_vec: 0.0148252 s
Rank 2 time in mat_vec: 0.0162829 s
Rank 1 time in mat_vec: 0.0155779 s
Rank 0 time in mat_vec: 0.0167823 s
Rank 3 time in mat_vec: 0.0138904 s
Rank 4 time in mat_vec: 0.0147951 s
Rank 2 time in mat_vec: 0.0164095 s
Rank 1 time in mat_vec: 0.0160661 s
Rank 0 time in mat_vec: 0.0170357 s
Rank 3 time in mat_vec: 0.0137947 s
Rank 4 time in mat_vec: 0.0142246 s
Rank 2 time in mat_vec: 0.0158132 s
Rank 1 time in mat_vec: 0.0155889 s
Rank 0 time in mat_vec: 0.016216 s
Rank 3 time in mat_vec: 0.0140418 s
Rank 4 time in mat_vec: 0.0149518 s
Rank 2 time in mat_vec: 0.0166058 s
Rank 1 time in mat_vec: 0.015741 s
Rank 0 time in mat_vec: 0.0169802 s
Rank 3 time in mat_vec: 0.0140721 s
Rank 4 time in mat_vec: 0.0148723 s
Rank 2 time in mat_vec: 0.0164286 s
Rank 1 time in mat_vec: 0.0158119 s
Rank 0 time in mat_vec: 0.0166938 s
Rank 3 time in mat_vec: 0.0150427 s
Rank 4 time in mat_vec: 0.0157989 s
Rank 2 time in mat_vec: 0.0175171 s
Rank 1 time in mat_vec: 0.0178179 s
Rank 0 time in mat_vec: 0.0185467 s
Rank 3 time in mat_vec: 0.0155646 s
Rank 4 time in mat_vec: 0.0166085 s
Rank 2 time in mat_vec: 0.0186822 s
Rank 1 time in mat_vec: 0.0178333 s
Rank 0 time in mat_vec: 0.0184138 s
Rank 3 time in mat_vec: 0.0160662 s
Rank 4 time in mat_vec: 0.0165933 s
Rank 2 time in mat_vec: 0.0186029 s
Rank 1 time in mat_vec: 0.0191856 s
Rank 0 time in mat_vec: 0.0191857 s
Rank 3 time in mat_vec: 0.0149666 s
Rank 4 time in mat_vec: 0.0163997 s
Rank 2 time in mat_vec: 0.0180998 s
Rank 1 time in mat_vec: 0.017777 s
Rank 0 time in mat_vec: 0.0187692 s
Rank 3 time in mat_vec: 0.0155767 s
Rank 4 time in mat_vec: 0.0163251 s
Rank 2 time in mat_vec: 0.0182211 s
Rank 1 time in mat_vec: 0.0174166 s
Rank 0 time in mat_vec: 0.0184872 s
Rank 3 time in mat_vec: 0.0167772 s
Rank 4 time in mat_vec: 0.0166909 s
Rank 2 time in mat_vec: 0.0188549 s
Rank 1 time in mat_vec: 0.0190086 s
Rank 0 time in mat_vec: 0.01891 s
Rank 3 time in mat_vec: 0.0161883 s
Rank 4 time in mat_vec: 0.0166911 s
Rank 2 time in mat_vec: 0.0184669 s
Rank 1 time in mat_vec: 0.0188387 s
Rank 0 time in mat_vec: 0.0188129 s
Rank 3 time in mat_vec: 0.0148026 s
Rank 4 time in mat_vec: 0.0161496 s
Rank 2 time in mat_vec: 0.0177949 s
Rank 1 time in mat_vec: 0.0168677 s
Rank 0 time in mat_vec: 0.0180382 s
Rank 3 time in mat_vec: 0.0139583 s
Rank 4 time in mat_vec: 0.014991 s
Rank 1 time in mat_vec: 0.0156222 s
Rank 2 time in mat_vec: 0.0165496 s
Rank 0 time in mat_vec: 0.0168748 s
Rank 3 time in mat_vec: 0.0137298 s
Rank 4 time in mat_vec: 0.0146042 s
Rank 2 time in mat_vec: 0.0160086 s
Rank 1 time in mat_vec: 0.0154018 s
Rank 0 time in mat_vec: 0.0163647 s
Rank 3 time in mat_vec: 0.0137505 s
Rank 4 time in mat_vec: 0.0146465 s
Rank 2 time in mat_vec: 0.0160715 s
Rank 1 time in mat_vec: 0.0152993 s
Rank 0 time in mat_vec: 0.0164041 s
Rank 3 time in mat_vec: 0.0137103 s
Rank 4 time in mat_vec: 0.0146691 s
Rank 2 time in mat_vec: 0.0161272 s
Rank 1 time in mat_vec: 0.015422 s
Rank 0 time in mat_vec: 0.0166131 s
Rank 3 time in mat_vec: 0.0144847 s
Rank 4 time in mat_vec: 0.0154854 s
Rank 2 time in mat_vec: 0.0170374 s
Rank 1 time in mat_vec: 0.0167142 s
Rank 0 time in mat_vec: 0.0178478 s
Rank 3 time in mat_vec: 0.0139972 s
Rank 4 time in mat_vec: 0.0148422 s
Rank 2 time in mat_vec: 0.0166292 s
Rank 1 time in mat_vec: 0.0158882 s
Rank 0 time in mat_vec: 0.0169198 s
Rank 3 time in mat_vec: 0.0146655 s
Rank 4 time in mat_vec: 0.0155804 s
Rank 2 time in mat_vec: 0.0172737 s
Rank 1 time in mat_vec: 0.0162432 s
Rank 0 time in mat_vec: 0.0174093 s
Rank 3 time in mat_vec: 0.0148667 s
Rank 4 time in mat_vec: 0.015711 s
Rank 2 time in mat_vec: 0.0173674 s
Rank 1 time in mat_vec: 0.0166776 s
Rank 0 time in mat_vec: 0.0176762 s
Rank 3 time in mat_vec: 0.0138323 s
Rank 4 time in mat_vec: 0.0146636 s
Rank 2 time in mat_vec: 0.016236 s
Rank 1 time in mat_vec: 0.0156744 s
Rank 0 time in mat_vec: 0.0166039 s
Rank 3 time in mat_vec: 0.014018 s
Rank 4 time in mat_vec: 0.0149127 s
Rank 2 time in mat_vec: 0.0165958 s
Rank 1 time in mat_vec: 0.0162084 s
Rank 0 time in mat_vec: 0.0171379 s
Rank 3 time in mat_vec: 0.0152116 s
Rank 4 time in mat_vec: 0.0160994 s
Rank 2 time in mat_vec: 0.018104 s
Rank 1 time in mat_vec: 0.0176349 s
Rank 0 time in mat_vec: 0.018462 s
Rank 3 time in mat_vec: 0.0155059 s
Rank 4 time in mat_vec: 0.0162193 s
Rank 2 time in mat_vec: 0.0180218 s
Rank 1 time in mat_vec: 0.0177827 s
Rank 0 time in mat_vec: 0.0183989 s
Rank 3 time in mat_vec: 0.0151293 s
Rank 4 time in mat_vec: 0.015192 s
Rank 1 time in mat_vec: 0.0156718 s
Rank 2 time in mat_vec: 0.0167425 s
Rank 0 time in mat_vec: 0.0168855 s
Rank 3 time in mat_vec: 0.0159131 s
Rank 4 time in mat_vec: 0.01635 s
Rank 2 time in mat_vec: 0.0179619 s
Rank 1 time in mat_vec: 0.0178255 s
Rank 0 time in mat_vec: 0.0186065 s
Rank 3 time in mat_vec: 0.0157444 s
Rank 4 time in mat_vec: 0.0163407 s
Rank 2 time in mat_vec: 0.0181401 s
Rank 1 time in mat_vec: 0.0168667 s
Rank 0 time in mat_vec: 0.0179856 s
Rank 3 time in mat_vec: 0.0153928 s
Rank 4 time in mat_vec: 0.0160276 s
Rank 2 time in mat_vec: 0.0175079 s
Rank 1 time in mat_vec: 0.017578 s
Rank 0 time in mat_vec: 0.0178302 s
Rank 3 time in mat_vec: 0.0148981 s
Rank 4 time in mat_vec: 0.0154547 s
Rank 1 time in mat_vec: 0.0163348 s
Rank 2 time in mat_vec: 0.0171261 s
Rank 0 time in mat_vec: 0.0179815 s
Rank 3 time in mat_vec: 0.0136296 s
Rank 4 time in mat_vec: 0.0146626 s
Rank 1 time in mat_vec: 0.0149415 s
Rank 2 time in mat_vec: 0.0159808 s
Rank 0 time in mat_vec: 0.0163016 s
Rank 3 time in mat_vec: 0.013652 s
Rank 4 time in mat_vec: 0.0145719 s
Rank 2 time in mat_vec: 0.015783 s
Rank 1 time in mat_vec: 0.0149818 s
Rank 0 time in mat_vec: 0.0161044 s
Rank 3 time in mat_vec: 0.0137225 s
Rank 4 time in mat_vec: 0.0145911 s
Rank 2 time in mat_vec: 0.0157869 s
Rank 1 time in mat_vec: 0.0152146 s
Rank 0 time in mat_vec: 0.0162862 s
Rank 3 time in mat_vec: 0.0138329 s
Rank 4 time in mat_vec: 0.0146943 s
Rank 2 time in mat_vec: 0.0160519 s
Rank 1 time in mat_vec: 0.0153921 s
Rank 0 time in mat_vec: 0.0162724 s
Rank 3 time in mat_vec: 0.0158566 s
Rank 4 time in mat_vec: 0.0161598 s
Rank 2 time in mat_vec: 0.0180599 s
Rank 1 time in mat_vec: 0.0176356 s
Rank 0 time in mat_vec: 0.0179688 s
Rank 3 time in mat_vec: 0.0153845 s
Rank 4 time in mat_vec: 0.0156532 s
Rank 2 time in mat_vec: 0.0177967 s
Rank 1 time in mat_vec: 0.0172116 s
Rank 0 time in mat_vec: 0.0181511 s
Rank 3 time in mat_vec: 0.0149729 s
Rank 4 time in mat_vec: 0.0158729 s
Rank 2 time in mat_vec: 0.0177838 s
Rank 1 time in mat_vec: 0.0171944 s
Rank 0 time in mat_vec: 0.0180044 s
Rank 3 time in mat_vec: 0.013767 s
Rank 4 time in mat_vec: 0.0146981 s
Rank 1 time in mat_vec: 0.0154309 s
Rank 2 time in mat_vec: 0.0162699 s
Rank 0 time in mat_vec: 0.0165766 s
Rank 3 time in mat_vec: 0.0137921 s
Rank 4 time in mat_vec: 0.0145224 s
Rank 2 time in mat_vec: 0.0159417 s
Rank 1 time in mat_vec: 0.0153378 s
Rank 0 time in mat_vec: 0.0163323 s
Rank 3 time in mat_vec: 0.0143091 s
Rank 4 time in mat_vec: 0.015118 s
Rank 2 time in mat_vec: 0.0167289 s
Rank 1 time in mat_vec: 0.0157383 s
Rank 0 time in mat_vec: 0.0169252 s
Rank 3 time in mat_vec: 0.0139382 s
Rank 4 time in mat_vec: 0.0143068 s
Rank 2 time in mat_vec: 0.0157849 s
Rank 1 time in mat_vec: 0.0157101 s
Rank 0 time in mat_vec: 0.0164205 s
Rank 3 time in mat_vec: 0.0138862 s
Rank 4 time in mat_vec: 0.0147331 s
Rank 1 time in mat_vec: 0.0153888 s
Rank 2 time in mat_vec: 0.0162647 s
Rank 0 time in mat_vec: 0.0165641 s
Rank 3 time in mat_vec: 0.0142399 s
Rank 4 time in mat_vec: 0.0151342 s
Rank 2 time in mat_vec: 0.0168203 s
Rank 1 time in mat_vec: 0.0161851 s
Rank 0 time in mat_vec: 0.016652 s
Rank 3 time in mat_vec: 0.0138015 s
Rank 4 time in mat_vec: 0.0146483 s
Rank 2 time in mat_vec: 0.0160972 s
Rank 1 time in mat_vec: 0.015524 s
Rank 0 time in mat_vec: 0.0162964 s
Rank 3 time in mat_vec: 0.013733 s
